Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,9,True,9.0,551,0.1021351814270019,970974,"[13.0, 13.0, 12.0, 14.0, 13.0, 12.0, 13.0, 13.0, 13.0, 10.0, 9.0, 9.0]","{0: [3, 8, 1, 6, 7, 5, 4, 2], 1: [7, 0, 8, 4, 3, 5, 6, 2], 2: [6, 5, 4, 3, 1, 8, 7, 0], 3: [0, 1, 7, 6, 2, 8, 4, 5], 4: [6, 2, 3, 8, 0, 5, 7, 1], 5: [8, 7, 3, 2, 6, 1, 4, 0], 6: [7, 3, 0, 5, 2, 1, 4, 8], 7: [8, 5, 4, 6, 0, 3, 2, 1], 8: [2, 4, 3, 0, 7, 5, 6, 1]}"
Simulated_Annealing,9,True,9.0,351,0.0429539680480957,36132,"[13.0, 13.0, 11.0, 14.0, 13.0, 11.0, 12.0, 11.0, 12.0, 9.0, 9.0, 9.0]","{0: [3, 7, 8, 2, 6, 4, 5, 1], 1: [5, 0, 8, 2, 4, 6, 3, 7], 2: [6, 5, 1, 8, 4, 3, 0, 7], 3: [2, 7, 5, 8, 0, 6, 4, 1], 4: [7, 6, 1, 0, 3, 2, 8, 5], 5: [6, 1, 0, 2, 3, 4, 8, 7], 6: [0, 1, 4, 8, 2, 7, 3, 5], 7: [1, 6, 2, 3, 5, 4, 8, 0], 8: [7, 0, 1, 3, 4, 2, 5, 6]}"
Simulated_Annealing,9,True,9.0,693,0.0647978782653808,10374,"[13.0, 12.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 11.0, 10.0, 9.0, 9.0]","{0: [2, 4, 7, 3, 8, 6, 1, 5], 1: [6, 3, 0, 5, 2, 8, 4, 7], 2: [6, 0, 5, 1, 7, 8, 4, 3], 3: [6, 4, 1, 2, 5, 0, 7, 8], 4: [7, 2, 5, 1, 8, 6, 0, 3], 5: [7, 0, 3, 2, 1, 6, 8, 4], 6: [2, 1, 7, 4, 8, 3, 5, 0], 7: [4, 2, 5, 3, 0, 6, 1, 8], 8: [0, 5, 1, 6, 4, 3, 2, 7]}"
Simulated_Annealing,9,True,9.0,215,0.0255658626556396,682004,"[13.0, 13.0, 12.0, 11.0, 13.0, 12.0, 12.0, 13.0, 12.0, 10.0, 9.0, 9.0]","{0: [8, 6, 5, 2, 4, 7, 3, 1], 1: [5, 8, 3, 2, 7, 6, 0, 4], 2: [0, 8, 6, 5, 7, 4, 1, 3], 3: [7, 5, 6, 8, 4, 2, 1, 0], 4: [2, 1, 8, 5, 6, 0, 7, 3], 5: [6, 1, 7, 3, 8, 0, 4, 2], 6: [5, 1, 7, 2, 3, 4, 0, 8], 7: [8, 3, 4, 0, 6, 1, 5, 2], 8: [3, 2, 5, 7, 1, 4, 6, 0]}"
Simulated_Annealing,9,True,10.0,277,0.0315840244293212,350853,"[13.0, 14.0, 13.0, 13.0, 12.0, 12.0, 11.0, 12.0, 11.0, 10.0, 10.0, 10.0]","{0: [3, 5, 2, 4, 7, 6, 1, 8], 1: [0, 5, 7, 2, 4, 8, 6, 3], 2: [0, 1, 5, 4, 8, 7, 3, 6], 3: [2, 7, 5, 0, 8, 6, 4, 1], 4: [2, 3, 0, 6, 1, 5, 8, 7], 5: [3, 4, 6, 0, 1, 8, 7, 2], 6: [2, 1, 3, 8, 5, 0, 7, 4], 7: [0, 5, 4, 3, 2, 8, 1, 6], 8: [7, 5, 4, 6, 3, 0, 1, 2]}"
Simulated_Annealing,9,True,10.0,297,0.031991958618164,14142,"[12.0, 12.0, 12.0, 13.0, 13.0, 12.0, 11.0, 13.0, 12.0, 10.0, 10.0, 10.0]","{0: [1, 2, 3, 5, 6, 8, 4, 7], 1: [6, 8, 5, 7, 0, 3, 2, 4], 2: [5, 7, 1, 0, 6, 3, 8, 4], 3: [4, 6, 0, 8, 5, 2, 1, 7], 4: [5, 2, 1, 7, 0, 3, 6, 8], 5: [7, 0, 2, 8, 4, 3, 6, 1], 6: [1, 8, 4, 2, 0, 7, 3, 5], 7: [3, 2, 0, 4, 6, 5, 8, 1], 8: [4, 0, 7, 1, 3, 6, 2, 5]}"
Simulated_Annealing,9,True,9.0,429,0.0434439182281494,398001,"[13.0, 13.0, 12.0, 12.0, 12.0, 12.0, 12.0, 13.0, 12.0, 9.0, 9.0, 9.0]","{0: [2, 8, 4, 7, 1, 3, 6, 5], 1: [2, 8, 3, 4, 6, 5, 7, 0], 2: [1, 5, 8, 3, 4, 7, 0, 6], 3: [0, 2, 6, 7, 1, 8, 4, 5], 4: [2, 8, 0, 7, 1, 5, 3, 6], 5: [0, 3, 4, 8, 1, 7, 2, 6], 6: [5, 0, 4, 7, 3, 8, 1, 2], 7: [1, 0, 2, 8, 4, 5, 3, 6], 8: [1, 7, 5, 6, 2, 0, 4, 3]}"
Simulated_Annealing,9,True,9.0,298,0.0322158336639404,249209,"[13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 12.0, 9.0, 9.0, 9.0]","{0: [3, 4, 7, 8, 6, 5, 2, 1], 1: [0, 2, 4, 8, 3, 5, 7, 6], 2: [1, 7, 5, 8, 4, 6, 0, 3], 3: [6, 2, 7, 4, 0, 8, 1, 5], 4: [7, 6, 8, 5, 2, 3, 0, 1], 5: [6, 2, 0, 7, 1, 8, 4, 3], 6: [2, 5, 1, 3, 8, 7, 0, 4], 7: [1, 5, 3, 2, 6, 8, 0, 4], 8: [7, 6, 3, 1, 2, 5, 4, 0]}"
Simulated_Annealing,9,True,9.0,507,0.0495228767395019,701822,"[13.0, 14.0, 13.0, 13.0, 12.0, 12.0, 13.0, 13.0, 11.0, 9.0, 9.0, 9.0]","{0: [4, 2, 5, 8, 7, 3, 6, 1], 1: [4, 7, 5, 2, 0, 6, 8, 3], 2: [0, 7, 6, 4, 3, 8, 5, 1], 3: [0, 5, 7, 2, 1, 6, 8, 4], 4: [6, 1, 2, 3, 0, 7, 8, 5], 5: [0, 1, 7, 3, 2, 4, 8, 6], 6: [1, 0, 5, 4, 8, 3, 7, 2], 7: [8, 4, 1, 6, 5, 0, 2, 3], 8: [7, 1, 0, 3, 6, 2, 5, 4]}"
Simulated_Annealing,9,True,8.0,604,0.0558910369873046,310422,"[11.0, 12.0, 12.0, 12.0, 13.0, 12.0, 13.0, 13.0, 11.0, 10.0, 8.0, 8.0]","{0: [5, 1, 6, 2, 7, 3, 4, 8], 1: [8, 0, 2, 6, 7, 5, 4, 3], 2: [1, 5, 8, 7, 0, 3, 4, 6], 3: [2, 0, 5, 7, 4, 6, 8, 1], 4: [7, 8, 5, 6, 2, 1, 0, 3], 5: [2, 0, 1, 3, 6, 8, 7, 4], 6: [7, 3, 0, 8, 5, 1, 2, 4], 7: [0, 2, 5, 3, 1, 6, 4, 8], 8: [0, 2, 7, 5, 6, 1, 3, 4]}"
Simulated_Annealing,9,True,9.0,656,0.0603151321411132,937550,"[13.0, 13.0, 13.0, 12.0, 12.0, 12.0, 14.0, 13.0, 13.0, 10.0, 9.0, 9.0]","{0: [4, 2, 8, 5, 3, 6, 1, 7], 1: [7, 8, 3, 4, 0, 6, 2, 5], 2: [6, 0, 3, 1, 7, 8, 5, 4], 3: [4, 7, 6, 2, 5, 8, 0, 1], 4: [2, 7, 1, 3, 8, 6, 0, 5], 5: [2, 8, 1, 3, 6, 4, 7, 0], 6: [4, 2, 5, 8, 0, 7, 1, 3], 7: [1, 0, 4, 6, 8, 2, 3, 5], 8: [6, 0, 4, 1, 5, 2, 7, 3]}"
Simulated_Annealing,9,True,10.0,260,0.0289771556854248,871016,"[13.0, 13.0, 12.0, 13.0, 12.0, 12.0, 12.0, 13.0, 12.0, 10.0, 10.0, 10.0]","{0: [1, 4, 6, 2, 3, 5, 7, 8], 1: [6, 7, 8, 4, 3, 5, 0, 2], 2: [6, 7, 3, 1, 0, 5, 4, 8], 3: [6, 8, 4, 0, 2, 1, 5, 7], 4: [1, 5, 6, 3, 2, 8, 7, 0], 5: [8, 7, 0, 2, 6, 3, 1, 4], 6: [3, 1, 7, 5, 0, 4, 2, 8], 7: [6, 1, 3, 5, 2, 8, 4, 0], 8: [5, 1, 0, 2, 3, 4, 7, 6]}"
Simulated_Annealing,9,True,9.0,739,0.0661077499389648,976716,"[13.0, 14.0, 13.0, 11.0, 13.0, 13.0, 13.0, 13.0, 11.0, 11.0, 9.0, 9.0]","{0: [2, 1, 5, 7, 6, 3, 8, 4], 1: [6, 8, 7, 5, 2, 0, 4, 3], 2: [6, 5, 1, 0, 8, 4, 7, 3], 3: [1, 0, 4, 6, 2, 7, 8, 5], 4: [5, 0, 6, 3, 8, 1, 7, 2], 5: [8, 6, 1, 0, 3, 2, 4, 7], 6: [0, 1, 2, 3, 4, 8, 7, 5], 7: [2, 4, 1, 8, 5, 3, 6, 0], 8: [5, 7, 1, 2, 3, 6, 0, 4]}"
Simulated_Annealing,9,True,10.0,263,0.0288190841674804,321866,"[13.0, 13.0, 12.0, 12.0, 13.0, 13.0, 13.0, 13.0, 11.0, 10.0, 10.0, 10.0]","{0: [4, 7, 5, 3, 8, 2, 6, 1], 1: [3, 5, 8, 7, 0, 6, 4, 2], 2: [8, 0, 6, 7, 1, 4, 3, 5], 3: [8, 4, 6, 5, 7, 2, 0, 1], 4: [7, 6, 5, 8, 1, 0, 3, 2], 5: [0, 6, 1, 2, 4, 7, 3, 8], 6: [7, 4, 1, 0, 8, 5, 2, 3], 7: [1, 3, 0, 4, 8, 6, 5, 2], 8: [6, 3, 7, 4, 5, 0, 2, 1]}"
Simulated_Annealing,9,True,10.0,104,0.0119891166687011,398885,"[12.0, 13.0, 13.0, 12.0, 13.0, 12.0, 12.0, 14.0, 11.0, 10.0, 10.0, 10.0]","{0: [6, 3, 1, 8, 7, 4, 2, 5], 1: [8, 7, 6, 5, 0, 2, 4, 3], 2: [0, 8, 3, 5, 7, 6, 4, 1], 3: [8, 1, 4, 7, 6, 5, 2, 0], 4: [0, 3, 8, 5, 1, 2, 6, 7], 5: [0, 6, 8, 1, 4, 7, 2, 3], 6: [2, 8, 7, 3, 0, 1, 5, 4], 7: [6, 2, 0, 8, 1, 5, 3, 4], 8: [7, 0, 5, 4, 2, 1, 6, 3]}"
Simulated_Annealing,9,True,9.0,513,0.0479202270507812,751123,"[12.0, 13.0, 13.0, 13.0, 13.0, 13.0, 14.0, 14.0, 11.0, 10.0, 9.0, 9.0]","{0: [7, 1, 8, 2, 6, 4, 3, 5], 1: [6, 4, 8, 3, 5, 7, 0, 2], 2: [8, 6, 1, 7, 3, 5, 4, 0], 3: [8, 2, 6, 1, 0, 4, 7, 5], 4: [2, 0, 6, 5, 8, 1, 7, 3], 5: [7, 3, 0, 1, 4, 6, 8, 2], 6: [0, 3, 2, 7, 1, 8, 5, 4], 7: [3, 4, 6, 1, 8, 5, 2, 0], 8: [3, 4, 5, 7, 1, 2, 0, 6]}"
Simulated_Annealing,9,True,8.0,629,0.0568289756774902,255062,"[13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 12.0, 13.0, 9.0, 8.0, 8.0]","{0: [1, 8, 3, 6, 7, 5, 2, 4], 1: [7, 8, 0, 6, 3, 2, 4, 5], 2: [7, 6, 4, 1, 3, 8, 0, 5], 3: [7, 2, 1, 6, 4, 8, 5, 0], 4: [0, 8, 1, 2, 5, 6, 7, 3], 5: [4, 2, 7, 8, 3, 0, 1, 6], 6: [5, 2, 3, 1, 4, 7, 8, 0], 7: [2, 8, 6, 3, 5, 1, 0, 4], 8: [0, 1, 3, 6, 7, 4, 2, 5]}"
Simulated_Annealing,9,True,9.0,442,0.0444438457489013,710410,"[12.0, 12.0, 13.0, 13.0, 12.0, 12.0, 13.0, 12.0, 12.0, 9.0, 9.0, 9.0]","{0: [3, 2, 4, 8, 7, 1, 5, 6], 1: [6, 3, 0, 7, 5, 2, 4, 8], 2: [4, 7, 1, 5, 0, 8, 3, 6], 3: [8, 0, 2, 7, 5, 1, 6, 4], 4: [8, 1, 3, 5, 2, 6, 7, 0], 5: [0, 2, 6, 4, 3, 7, 8, 1], 6: [0, 4, 2, 8, 3, 1, 7, 5], 7: [3, 6, 8, 5, 4, 1, 0, 2], 8: [1, 4, 6, 5, 0, 2, 3, 7]}"
Simulated_Annealing,9,True,9.0,741,0.064749002456665,412994,"[13.0, 12.0, 12.0, 13.0, 12.0, 13.0, 12.0, 13.0, 13.0, 10.0, 9.0, 9.0]","{0: [7, 4, 2, 8, 3, 5, 1, 6], 1: [6, 5, 7, 0, 8, 3, 2, 4], 2: [3, 6, 8, 7, 5, 1, 4, 0], 3: [8, 7, 5, 6, 1, 0, 2, 4], 4: [3, 0, 6, 8, 7, 5, 2, 1], 5: [6, 8, 7, 3, 1, 2, 4, 0], 6: [3, 7, 0, 4, 5, 2, 8, 1], 7: [6, 5, 2, 0, 4, 8, 1, 3], 8: [3, 6, 0, 7, 4, 5, 2, 1]}"
Simulated_Annealing,9,True,9.0,618,0.057168960571289,365550,"[12.0, 11.0, 13.0, 12.0, 12.0, 12.0, 12.0, 12.0, 13.0, 10.0, 9.0, 9.0]","{0: [8, 7, 1, 4, 3, 5, 2, 6], 1: [3, 7, 6, 8, 5, 0, 2, 4], 2: [4, 1, 8, 0, 5, 3, 7, 6], 3: [7, 2, 5, 0, 6, 8, 1, 4], 4: [2, 8, 7, 6, 5, 0, 3, 1], 5: [1, 0, 3, 2, 6, 4, 7, 8], 6: [8, 2, 1, 7, 4, 5, 3, 0], 7: [5, 6, 3, 4, 2, 1, 0, 8], 8: [0, 2, 3, 4, 1, 6, 5, 7]}"
Simulated_Annealing,9,True,10.0,263,0.0292139053344726,531633,"[12.0, 13.0, 13.0, 12.0, 14.0, 13.0, 12.0, 13.0, 13.0, 10.0, 10.0, 10.0]","{0: [8, 5, 2, 7, 6, 1, 3, 4], 1: [3, 4, 5, 7, 8, 6, 2, 0], 2: [8, 3, 5, 0, 7, 4, 6, 1], 3: [1, 2, 0, 7, 6, 5, 8, 4], 4: [2, 7, 3, 6, 8, 0, 5, 1], 5: [1, 3, 8, 4, 2, 0, 6, 7], 6: [5, 8, 7, 3, 1, 4, 0, 2], 7: [5, 8, 4, 2, 6, 3, 0, 1], 8: [7, 6, 3, 5, 0, 4, 1, 2]}"
Simulated_Annealing,9,True,8.0,1218,0.1019861698150634,771391,"[13.0, 14.0, 13.0, 13.0, 13.0, 13.0, 13.0, 14.0, 12.0, 10.0, 10.0, 8.0]","{0: [5, 6, 3, 8, 1, 2, 7, 4], 1: [8, 7, 6, 5, 2, 3, 4, 0], 2: [1, 5, 7, 0, 4, 8, 6, 3], 3: [5, 1, 2, 8, 4, 0, 6, 7], 4: [0, 5, 7, 8, 2, 6, 1, 3], 5: [7, 4, 2, 3, 8, 1, 6, 0], 6: [3, 0, 5, 4, 7, 8, 2, 1], 7: [0, 2, 4, 5, 8, 6, 3, 1], 8: [2, 4, 1, 0, 7, 3, 6, 5]}"
Simulated_Annealing,9,True,10.0,313,0.034255027770996,996134,"[13.0, 12.0, 11.0, 12.0, 12.0, 12.0, 14.0, 13.0, 13.0, 10.0, 10.0, 10.0]","{0: [2, 4, 3, 7, 6, 8, 5, 1], 1: [6, 5, 7, 8, 3, 4, 2, 0], 2: [1, 4, 5, 8, 6, 7, 0, 3], 3: [5, 6, 7, 2, 0, 4, 8, 1], 4: [6, 5, 2, 7, 0, 1, 8, 3], 5: [6, 0, 1, 3, 7, 2, 4, 8], 6: [5, 1, 3, 0, 4, 2, 8, 7], 7: [3, 6, 1, 5, 8, 0, 2, 4], 8: [1, 5, 0, 6, 2, 7, 3, 4]}"
Simulated_Annealing,9,True,9.0,376,0.0401191711425781,689356,"[13.0, 14.0, 14.0, 12.0, 13.0, 12.0, 12.0, 12.0, 11.0, 9.0, 9.0, 9.0]","{0: [6, 5, 4, 7, 8, 2, 1, 3], 1: [4, 7, 8, 6, 2, 5, 0, 3], 2: [8, 7, 6, 1, 4, 5, 3, 0], 3: [7, 8, 1, 2, 5, 6, 4, 0], 4: [5, 8, 7, 6, 2, 3, 1, 0], 5: [1, 6, 7, 3, 2, 4, 0, 8], 6: [1, 4, 3, 0, 8, 5, 2, 7], 7: [1, 4, 0, 3, 8, 6, 2, 5], 8: [0, 4, 1, 7, 6, 5, 3, 2]}"
Simulated_Annealing,9,True,9.0,533,0.0527870655059814,57912,"[13.0, 13.0, 12.0, 13.0, 13.0, 12.0, 12.0, 14.0, 12.0, 11.0, 9.0, 9.0]","{0: [5, 8, 7, 4, 3, 6, 1, 2], 1: [0, 2, 5, 4, 3, 8, 7, 6], 2: [8, 1, 6, 4, 0, 5, 3, 7], 3: [5, 4, 7, 6, 0, 1, 2, 8], 4: [5, 0, 8, 3, 2, 6, 1, 7], 5: [2, 1, 6, 8, 0, 3, 7, 4], 6: [0, 3, 5, 7, 1, 8, 4, 2], 7: [3, 1, 0, 4, 6, 8, 5, 2], 8: [4, 1, 6, 2, 3, 0, 5, 7]}"
Simulated_Annealing,9,True,9.0,401,0.0421979427337646,562833,"[13.0, 14.0, 12.0, 13.0, 13.0, 12.0, 12.0, 13.0, 11.0, 9.0, 9.0, 9.0]","{0: [7, 6, 4, 5, 1, 2, 3, 8], 1: [8, 6, 3, 7, 2, 4, 5, 0], 2: [8, 7, 3, 6, 4, 0, 5, 1], 3: [1, 2, 5, 8, 6, 7, 0, 4], 4: [6, 8, 0, 7, 1, 3, 2, 5], 5: [8, 0, 1, 7, 4, 2, 3, 6], 6: [4, 2, 1, 0, 8, 3, 5, 7], 7: [6, 2, 0, 1, 3, 5, 4, 8], 8: [4, 7, 1, 2, 0, 6, 5, 3]}"
Simulated_Annealing,9,True,9.0,540,0.0512027740478515,625212,"[13.0, 12.0, 12.0, 13.0, 13.0, 13.0, 13.0, 13.0, 11.0, 10.0, 9.0, 9.0]","{0: [7, 2, 4, 8, 3, 5, 1, 6], 1: [7, 2, 3, 5, 6, 8, 0, 4], 2: [8, 6, 3, 1, 5, 0, 7, 4], 3: [5, 7, 8, 1, 2, 4, 6, 0], 4: [5, 2, 7, 1, 6, 3, 8, 0], 5: [4, 8, 7, 0, 6, 3, 2, 1], 6: [1, 7, 5, 3, 0, 2, 4, 8], 7: [1, 8, 3, 2, 0, 5, 4, 6], 8: [3, 7, 6, 2, 1, 5, 0, 4]}"
Simulated_Annealing,9,True,10.0,83,0.0096559524536132,447415,"[13.0, 13.0, 13.0, 12.0, 14.0, 12.0, 13.0, 12.0, 12.0, 10.0, 10.0, 10.0]","{0: [8, 5, 1, 3, 4, 2, 7, 6], 1: [0, 5, 7, 4, 3, 6, 8, 2], 2: [5, 8, 6, 4, 7, 0, 3, 1], 3: [6, 0, 2, 7, 8, 4, 1, 5], 4: [8, 0, 6, 1, 2, 7, 3, 5], 5: [1, 0, 7, 4, 6, 3, 2, 8], 6: [0, 3, 8, 7, 5, 2, 1, 4], 7: [0, 2, 6, 1, 5, 3, 4, 8], 8: [1, 2, 4, 5, 6, 3, 0, 7]}"
Simulated_Annealing,9,True,9.0,618,0.0579619407653808,81225,"[10.0, 12.0, 12.0, 13.0, 13.0, 12.0, 13.0, 13.0, 12.0, 10.0, 9.0, 9.0]","{0: [3, 2, 8, 1, 7, 5, 6, 4], 1: [6, 0, 3, 7, 8, 5, 2, 4], 2: [0, 3, 6, 1, 5, 7, 4, 8], 3: [2, 0, 6, 4, 7, 8, 5, 1], 4: [7, 1, 5, 3, 2, 0, 6, 8], 5: [8, 3, 6, 2, 0, 4, 7, 1], 6: [3, 8, 1, 7, 5, 4, 0, 2], 7: [2, 6, 0, 5, 1, 8, 3, 4], 8: [7, 5, 1, 0, 2, 6, 4, 3]}"
Simulated_Annealing,9,True,9.0,467,0.0451200008392334,414208,"[11.0, 11.0, 11.0, 11.0, 13.0, 14.0, 13.0, 10.0, 13.0, 9.0, 9.0, 9.0]","{0: [2, 7, 5, 8, 4, 3, 1, 6], 1: [8, 7, 6, 4, 5, 0, 2, 3], 2: [7, 6, 8, 5, 4, 3, 1, 0], 3: [2, 4, 5, 0, 7, 8, 1, 6], 4: [0, 5, 1, 6, 3, 2, 8, 7], 5: [2, 0, 6, 7, 1, 4, 3, 8], 6: [1, 5, 7, 8, 2, 3, 0, 4], 7: [5, 1, 8, 2, 6, 0, 3, 4], 8: [3, 6, 4, 5, 7, 1, 2, 0]}"
Simulated_Annealing,9,True,9.0,436,0.0427279472351074,499254,"[13.0, 13.0, 13.0, 12.0, 13.0, 12.0, 13.0, 14.0, 11.0, 9.0, 9.0, 9.0]","{0: [2, 4, 5, 6, 8, 7, 3, 1], 1: [4, 0, 6, 5, 7, 8, 3, 2], 2: [0, 1, 3, 4, 5, 6, 7, 8], 3: [2, 1, 6, 7, 8, 4, 0, 5], 4: [8, 3, 2, 6, 5, 7, 0, 1], 5: [2, 3, 0, 6, 8, 7, 1, 4], 6: [1, 4, 8, 0, 3, 5, 2, 7], 7: [0, 8, 2, 4, 6, 1, 5, 3], 8: [7, 4, 2, 1, 0, 6, 3, 5]}"
Simulated_Annealing,9,True,10.0,126,0.0145783424377441,106562,"[12.0, 13.0, 13.0, 12.0, 13.0, 14.0, 13.0, 11.0, 12.0, 10.0, 10.0, 10.0]","{0: [7, 2, 3, 6, 5, 4, 8, 1], 1: [0, 5, 2, 3, 8, 7, 6, 4], 2: [6, 7, 0, 5, 3, 8, 1, 4], 3: [4, 2, 8, 1, 5, 0, 7, 6], 4: [6, 2, 7, 3, 1, 8, 0, 5], 5: [3, 1, 8, 4, 0, 2, 7, 6], 6: [2, 0, 1, 4, 8, 5, 3, 7], 7: [5, 0, 8, 3, 2, 6, 1, 4], 8: [4, 6, 5, 7, 2, 3, 1, 0]}"
Simulated_Annealing,9,True,10.0,59,0.0065069198608398,42032,"[12.0, 12.0, 13.0, 13.0, 13.0, 12.0, 12.0, 12.0, 12.0, 10.0, 10.0, 10.0]","{0: [5, 8, 1, 7, 3, 2, 4, 6], 1: [7, 6, 2, 3, 0, 5, 8, 4], 2: [6, 8, 3, 4, 0, 7, 5, 1], 3: [4, 7, 0, 6, 1, 5, 8, 2], 4: [8, 6, 7, 2, 0, 3, 5, 1], 5: [4, 7, 8, 0, 1, 6, 3, 2], 6: [8, 1, 2, 3, 7, 4, 5, 0], 7: [3, 0, 5, 4, 6, 8, 1, 2], 8: [6, 7, 2, 0, 4, 1, 3, 5]}"
Simulated_Annealing,9,True,10.0,150,0.0168797969818115,362126,"[12.0, 12.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 12.0, 10.0, 10.0, 10.0]","{0: [2, 6, 1, 7, 3, 5, 4, 8], 1: [7, 4, 2, 5, 3, 8, 0, 6], 2: [6, 3, 0, 7, 5, 8, 4, 1], 3: [0, 7, 4, 6, 5, 1, 2, 8], 4: [7, 1, 8, 2, 0, 6, 3, 5], 5: [1, 0, 6, 4, 7, 2, 3, 8], 6: [3, 2, 8, 4, 1, 0, 5, 7], 7: [4, 2, 8, 0, 1, 6, 5, 3], 8: [1, 5, 7, 0, 2, 3, 6, 4]}"
Simulated_Annealing,9,True,8.0,524,0.0489578247070312,232270,"[12.0, 12.0, 12.0, 12.0, 12.0, 13.0, 12.0, 13.0, 12.0, 9.0, 8.0, 8.0]","{0: [7, 6, 8, 3, 1, 2, 4, 5], 1: [0, 5, 4, 6, 2, 8, 7, 3], 2: [5, 3, 1, 4, 7, 0, 8, 6], 3: [2, 4, 7, 8, 6, 1, 5, 0], 4: [5, 0, 6, 1, 8, 7, 2, 3], 5: [4, 2, 0, 8, 1, 3, 7, 6], 6: [3, 8, 5, 7, 1, 4, 2, 0], 7: [8, 0, 2, 4, 5, 3, 6, 1], 8: [1, 0, 5, 6, 3, 4, 2, 7]}"
Simulated_Annealing,9,True,8.0,750,0.0680289268493652,786595,"[12.0, 13.0, 13.0, 13.0, 12.0, 12.0, 13.0, 13.0, 11.0, 10.0, 8.0, 8.0]","{0: [5, 3, 1, 7, 6, 4, 8, 2], 1: [2, 6, 8, 4, 3, 7, 5, 0], 2: [4, 8, 0, 7, 3, 5, 6, 1], 3: [5, 8, 6, 7, 0, 2, 1, 4], 4: [2, 3, 1, 5, 0, 6, 7, 8], 5: [2, 0, 1, 3, 7, 8, 6, 4], 6: [5, 4, 0, 7, 3, 8, 1, 2], 7: [1, 2, 4, 5, 3, 6, 0, 8], 8: [1, 2, 4, 6, 3, 7, 0, 5]}"
Simulated_Annealing,9,True,9.0,415,0.0423758029937744,461469,"[13.0, 13.0, 13.0, 13.0, 12.0, 12.0, 12.0, 12.0, 12.0, 9.0, 9.0, 9.0]","{0: [3, 8, 5, 7, 4, 2, 1, 6], 1: [7, 3, 4, 8, 6, 5, 2, 0], 2: [4, 3, 7, 1, 0, 5, 6, 8], 3: [8, 0, 6, 1, 7, 2, 5, 4], 4: [7, 6, 2, 8, 3, 0, 5, 1], 5: [8, 6, 4, 7, 0, 1, 2, 3], 6: [1, 8, 7, 5, 3, 0, 4, 2], 7: [3, 1, 4, 6, 8, 5, 0, 2], 8: [6, 1, 0, 3, 7, 4, 2, 5]}"
Simulated_Annealing,9,True,9.0,505,0.0482151508331298,415659,"[12.0, 14.0, 13.0, 13.0, 13.0, 13.0, 12.0, 13.0, 12.0, 9.0, 9.0, 9.0]","{0: [8, 1, 7, 5, 6, 3, 4, 2], 1: [7, 4, 2, 0, 5, 6, 8, 3], 2: [0, 5, 7, 1, 8, 6, 3, 4], 3: [7, 6, 5, 8, 0, 1, 4, 2], 4: [1, 7, 0, 6, 8, 2, 3, 5], 5: [3, 8, 2, 6, 0, 1, 7, 4], 6: [4, 5, 3, 0, 2, 8, 1, 7], 7: [5, 2, 6, 0, 8, 4, 1, 3], 8: [1, 6, 4, 5, 7, 0, 2, 3]}"
Simulated_Annealing,9,True,8.0,492,0.0477011203765869,716651,"[13.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 12.0, 12.0, 8.0, 8.0, 8.0]","{0: [8, 6, 1, 2, 5, 3, 7, 4], 1: [6, 7, 8, 3, 4, 0, 5, 2], 2: [8, 7, 6, 1, 5, 0, 4, 3], 3: [4, 7, 0, 5, 2, 8, 6, 1], 4: [2, 6, 7, 5, 1, 3, 8, 0], 5: [4, 3, 6, 0, 2, 1, 7, 8], 6: [2, 3, 8, 0, 4, 7, 1, 5], 7: [2, 8, 1, 5, 6, 4, 0, 3], 8: [1, 7, 2, 5, 6, 3, 0, 4]}"
Simulated_Annealing,9,True,9.0,377,0.0381059646606445,435175,"[12.0, 12.0, 13.0, 11.0, 14.0, 13.0, 13.0, 13.0, 12.0, 9.0, 9.0, 9.0]","{0: [2, 8, 3, 4, 7, 6, 5, 1], 1: [8, 2, 3, 5, 4, 0, 7, 6], 2: [1, 8, 0, 3, 7, 6, 5, 4], 3: [1, 0, 7, 8, 4, 6, 2, 5], 4: [3, 0, 2, 7, 5, 6, 8, 1], 5: [4, 7, 8, 0, 6, 1, 3, 2], 6: [8, 4, 5, 1, 0, 3, 2, 7], 7: [3, 8, 5, 4, 1, 6, 2, 0], 8: [6, 3, 1, 4, 0, 2, 5, 7]}"
Simulated_Annealing,9,True,10.0,355,0.038301944732666,799995,"[12.0, 12.0, 13.0, 13.0, 12.0, 13.0, 12.0, 12.0, 13.0, 10.0, 10.0, 10.0]","{0: [3, 1, 8, 7, 6, 5, 2, 4], 1: [0, 6, 8, 3, 2, 4, 5, 7], 2: [7, 4, 0, 1, 8, 5, 3, 6], 3: [5, 8, 1, 4, 0, 2, 6, 7], 4: [0, 2, 5, 1, 7, 8, 3, 6], 5: [4, 1, 3, 7, 0, 2, 6, 8], 6: [2, 1, 4, 5, 7, 3, 0, 8], 7: [4, 0, 5, 3, 8, 6, 2, 1], 8: [7, 4, 2, 0, 6, 3, 5, 1]}"
