Algorithm,Number of Nodes,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,14,32.0,705,0.6268820762634277,932352,"[38.0, 39.0, 38.0, 38.0, 39.0, 39.0, 38.0, 38.0, 36.0, 33.0, 32.0]","{0: [1, 8, 5, 4, 2, 6, 3, 10, 11, 9, 12, 13, 7], 1: [0, 2, 9, 6, 8, 12, 7, 10, 3, 5, 13, 4, 11], 2: [0, 5, 7, 8, 3, 4, 12, 9, 10, 1, 6, 11, 13], 3: [0, 2, 12, 11, 13, 6, 10, 4, 8, 7, 5, 9, 1], 4: [0, 7, 10, 2, 6, 12, 11, 1, 3, 5, 8, 9, 13], 5: [0, 7, 13, 9, 12, 3, 8, 4, 2, 6, 10, 11, 1], 6: [0, 11, 3, 7, 10, 8, 4, 2, 13, 9, 5, 12, 1], 7: [0, 13, 6, 3, 5, 2, 9, 8, 10, 1, 4, 12, 11], 8: [0, 2, 3, 1, 5, 12, 9, 7, 4, 6, 11, 13, 10], 9: [0, 11, 5, 3, 1, 13, 6, 8, 4, 7, 2, 12, 10], 10: [0, 11, 12, 1, 7, 4, 9, 8, 13, 5, 6, 3, 2], 11: [0, 6, 5, 8, 3, 10, 1, 4, 13, 7, 2, 12, 9], 12: [0, 10, 8, 3, 9, 2, 1, 7, 4, 11, 5, 6, 13], 13: [0, 3, 5, 8, 10, 1, 2, 6, 11, 9, 7, 4, 12]}"
Simulated_Annealing,14,34.0,48,0.0515968799591064,471783,"[38.0, 39.0, 38.0, 37.0, 38.0, 38.0, 38.0, 37.0, 35.0, 35.0]","{0: [1, 4, 10, 9, 11, 7, 3, 6, 2, 13, 5, 8, 12], 1: [0, 5, 9, 12, 10, 7, 4, 6, 3, 8, 2, 13, 11], 2: [0, 8, 1, 3, 4, 7, 13, 10, 12, 9, 6, 11, 5], 3: [0, 7, 9, 12, 11, 1, 2, 4, 10, 5, 6, 8, 13], 4: [0, 2, 1, 13, 8, 7, 11, 6, 9, 3, 12, 10, 5], 5: [0, 10, 1, 9, 2, 13, 3, 4, 8, 12, 11, 6, 7], 6: [0, 11, 10, 9, 8, 2, 12, 3, 4, 5, 13, 1, 7], 7: [0, 6, 1, 8, 4, 3, 13, 12, 9, 5, 11, 10, 2], 8: [0, 6, 4, 7, 11, 13, 5, 1, 3, 2, 9, 12, 10], 9: [0, 3, 1, 11, 2, 4, 12, 8, 7, 13, 5, 6, 10], 10: [0, 3, 9, 6, 2, 12, 4, 1, 8, 5, 13, 11, 7], 11: [0, 4, 9, 5, 12, 3, 10, 13, 8, 7, 6, 1, 2], 12: [0, 3, 6, 10, 13, 1, 8, 2, 7, 4, 9, 11, 5], 13: [0, 2, 4, 10, 12, 6, 8, 11, 1, 7, 3, 5, 9]}"
Simulated_Annealing,14,32.0,463,0.4123060703277588,161802,"[38.0, 38.0, 37.0, 37.0, 37.0, 36.0, 38.0, 38.0, 36.0, 32.0, 32.0]","{0: [1, 13, 11, 7, 5, 6, 8, 9, 12, 2, 3, 10, 4], 1: [0, 7, 9, 8, 10, 5, 6, 3, 4, 11, 12, 13, 2], 2: [0, 4, 11, 8, 9, 5, 12, 10, 1, 3, 13, 6, 7], 3: [0, 9, 2, 8, 5, 1, 6, 11, 13, 7, 12, 10, 4], 4: [0, 2, 13, 12, 5, 11, 1, 7, 9, 3, 10, 6, 8], 5: [0, 7, 2, 9, 6, 11, 4, 10, 1, 13, 12, 3, 8], 6: [0, 3, 7, 8, 4, 11, 13, 2, 5, 9, 1, 12, 10], 7: [0, 4, 9, 5, 8, 6, 10, 12, 3, 2, 11, 13, 1], 8: [0, 9, 7, 12, 1, 2, 4, 6, 11, 5, 13, 10, 3], 9: [0, 6, 4, 13, 7, 12, 10, 5, 2, 3, 1, 8, 11], 10: [0, 8, 4, 6, 3, 13, 2, 1, 7, 9, 11, 5, 12], 11: [0, 9, 5, 8, 1, 4, 12, 3, 6, 7, 2, 10, 13], 12: [0, 9, 5, 7, 6, 4, 1, 2, 10, 3, 13, 8, 11], 13: [0, 10, 9, 4, 12, 5, 7, 8, 6, 2, 3, 1, 11]}"
Simulated_Annealing,14,32.0,396,0.358987808227539,769187,"[35.0, 37.0, 38.0, 36.0, 37.0, 37.0, 36.0, 36.0, 35.0, 32.0]","{0: [1, 9, 7, 8, 2, 3, 12, 10, 6, 4, 13, 11, 5], 1: [0, 7, 5, 9, 10, 12, 11, 6, 2, 4, 3, 8, 13], 2: [0, 5, 9, 4, 8, 3, 11, 12, 10, 1, 6, 13, 7], 3: [0, 5, 9, 2, 6, 11, 12, 8, 10, 1, 4, 13, 7], 4: [0, 5, 3, 9, 2, 13, 8, 1, 7, 10, 6, 12, 11], 5: [0, 2, 6, 8, 12, 13, 11, 1, 7, 9, 3, 4, 10], 6: [0, 7, 5, 10, 2, 1, 11, 12, 13, 4, 3, 9, 8], 7: [0, 11, 9, 3, 5, 1, 2, 4, 10, 12, 8, 13, 6], 8: [0, 12, 5, 4, 6, 1, 13, 7, 10, 9, 11, 3, 2], 9: [0, 12, 3, 5, 10, 11, 4, 7, 8, 1, 6, 13, 2], 10: [0, 7, 12, 4, 13, 5, 2, 1, 6, 9, 8, 3, 11], 11: [0, 13, 9, 4, 2, 5, 1, 8, 3, 10, 12, 6, 7], 12: [0, 1, 2, 10, 7, 13, 9, 3, 8, 4, 6, 11, 5], 13: [0, 11, 12, 5, 7, 8, 4, 1, 2, 6, 9, 3, 10]}"
Simulated_Annealing,14,34.0,337,0.3607492446899414,88649,"[38.0, 39.0, 37.0, 37.0, 38.0, 36.0, 37.0, 36.0, 38.0, 34.0, 34.0]","{0: [1, 5, 2, 13, 6, 7, 3, 9, 4, 12, 10, 8, 11], 1: [0, 8, 5, 12, 11, 13, 6, 4, 7, 3, 10, 2, 9], 2: [0, 3, 6, 9, 11, 10, 5, 4, 7, 13, 12, 8, 1], 3: [0, 13, 4, 5, 8, 6, 2, 10, 7, 1, 11, 12, 9], 4: [0, 5, 6, 13, 3, 8, 12, 1, 9, 10, 2, 11, 7], 5: [0, 13, 4, 10, 9, 8, 6, 2, 12, 3, 7, 11, 1], 6: [0, 4, 13, 12, 5, 7, 10, 8, 11, 3, 1, 2, 9], 7: [0, 2, 3, 11, 6, 5, 1, 8, 4, 13, 9, 10, 12], 8: [0, 13, 5, 9, 1, 4, 2, 3, 10, 12, 11, 6, 7], 9: [0, 7, 13, 4, 11, 6, 3, 2, 12, 8, 5, 1, 10], 10: [0, 6, 13, 2, 7, 5, 1, 4, 9, 3, 8, 11, 12], 11: [0, 2, 6, 13, 4, 10, 5, 3, 7, 8, 9, 1, 12], 12: [0, 5, 1, 4, 11, 2, 3, 9, 6, 10, 8, 13, 7], 13: [0, 10, 3, 1, 6, 5, 12, 8, 9, 7, 2, 11, 4]}"
Simulated_Annealing,14,33.0,388,0.4052629470825195,412142,"[38.0, 38.0, 37.0, 36.0, 37.0, 37.0, 37.0, 37.0, 37.0, 33.0]","{0: [1, 8, 9, 12, 6, 2, 3, 11, 7, 10, 4, 13, 5], 1: [0, 12, 9, 6, 5, 10, 7, 4, 8, 3, 11, 13, 2], 2: [0, 8, 1, 7, 5, 12, 6, 11, 4, 9, 13, 10, 3], 3: [0, 2, 5, 6, 11, 1, 12, 4, 13, 9, 8, 7, 10], 4: [0, 3, 11, 2, 6, 10, 13, 12, 5, 1, 9, 7, 8], 5: [0, 6, 1, 7, 11, 12, 3, 8, 10, 9, 2, 13, 4], 6: [0, 13, 4, 10, 8, 11, 12, 2, 5, 1, 7, 3, 9], 7: [0, 9, 8, 13, 11, 12, 2, 10, 5, 1, 4, 6, 3], 8: [0, 2, 3, 6, 5, 4, 10, 9, 1, 7, 11, 12, 13], 9: [0, 1, 3, 5, 10, 2, 11, 7, 12, 8, 4, 13, 6], 10: [0, 1, 13, 3, 4, 9, 2, 5, 12, 6, 7, 11, 8], 11: [0, 13, 2, 5, 12, 3, 8, 9, 4, 6, 1, 10, 7], 12: [0, 10, 11, 4, 8, 5, 2, 3, 9, 7, 6, 13, 1], 13: [0, 7, 3, 5, 2, 6, 12, 11, 10, 1, 9, 4, 8]}"
Simulated_Annealing,14,32.0,519,0.4412341117858886,931137,"[38.0, 38.0, 37.0, 37.0, 37.0, 37.0, 37.0, 38.0, 36.0, 33.0, 32.0]","{0: [1, 13, 6, 4, 5, 2, 10, 11, 9, 8, 3, 12, 7], 1: [0, 13, 9, 10, 11, 7, 2, 3, 12, 6, 5, 4, 8], 2: [0, 8, 11, 9, 6, 10, 12, 5, 1, 7, 13, 3, 4], 3: [0, 1, 11, 8, 5, 9, 12, 6, 7, 4, 10, 2, 13], 4: [0, 8, 12, 7, 9, 1, 10, 2, 5, 3, 6, 13, 11], 5: [0, 13, 12, 2, 10, 1, 7, 8, 3, 4, 6, 11, 9], 6: [0, 7, 4, 3, 11, 12, 2, 5, 9, 1, 13, 8, 10], 7: [0, 12, 1, 3, 10, 4, 11, 9, 6, 8, 5, 2, 13], 8: [0, 4, 3, 11, 7, 9, 12, 13, 1, 5, 2, 10, 6], 9: [0, 11, 10, 13, 1, 6, 2, 5, 7, 8, 3, 4, 12], 10: [0, 2, 5, 11, 9, 13, 1, 7, 12, 4, 3, 6, 8], 11: [0, 8, 3, 5, 10, 6, 7, 12, 9, 4, 2, 13, 1], 12: [0, 5, 7, 9, 10, 11, 6, 2, 1, 8, 3, 4, 13], 13: [0, 8, 6, 5, 10, 7, 11, 4, 3, 2, 12, 1, 9]}"
Simulated_Annealing,14,33.0,368,0.3282101154327392,797230,"[38.0, 38.0, 36.0, 38.0, 38.0, 36.0, 37.0, 36.0, 36.0, 33.0]","{0: [1, 7, 5, 11, 8, 9, 10, 13, 6, 12, 4, 2, 3], 1: [0, 12, 7, 11, 2, 5, 13, 9, 3, 10, 6, 4, 8], 2: [0, 10, 11, 13, 9, 6, 12, 4, 1, 5, 3, 8, 7], 3: [0, 7, 2, 1, 8, 13, 12, 9, 4, 11, 5, 6, 10], 4: [0, 1, 10, 7, 3, 13, 5, 6, 11, 9, 8, 12, 2], 5: [0, 4, 8, 12, 13, 9, 2, 10, 6, 7, 11, 1, 3], 6: [0, 9, 7, 11, 13, 8, 2, 4, 5, 1, 12, 3, 10], 7: [0, 9, 1, 6, 8, 10, 12, 3, 2, 11, 4, 13, 5], 8: [0, 9, 4, 5, 10, 1, 6, 3, 12, 11, 7, 13, 2], 9: [0, 10, 8, 5, 7, 6, 1, 13, 11, 12, 3, 4, 2], 10: [0, 4, 3, 6, 13, 12, 7, 8, 1, 5, 2, 11, 9], 11: [0, 1, 13, 4, 5, 2, 8, 12, 7, 6, 9, 3, 10], 12: [0, 7, 10, 13, 6, 5, 3, 8, 4, 11, 9, 1, 2], 13: [0, 10, 6, 3, 2, 7, 11, 9, 1, 5, 4, 8, 12]}"
Simulated_Annealing,14,33.0,692,0.5562407970428467,254279,"[38.0, 38.0, 39.0, 37.0, 36.0, 38.0, 38.0, 36.0, 37.0, 34.0, 33.0]","{0: [1, 4, 13, 8, 11, 6, 3, 7, 5, 2, 9, 10, 12], 1: [0, 12, 10, 6, 13, 9, 8, 5, 2, 7, 11, 3, 4], 2: [0, 11, 9, 4, 10, 7, 8, 12, 5, 3, 13, 1, 6], 3: [0, 5, 10, 6, 2, 7, 13, 9, 1, 4, 12, 11, 8], 4: [0, 1, 8, 3, 7, 10, 2, 12, 11, 5, 13, 9, 6], 5: [0, 11, 13, 2, 3, 8, 7, 12, 10, 9, 4, 6, 1], 6: [0, 5, 7, 2, 4, 1, 12, 3, 11, 8, 9, 13, 10], 7: [0, 8, 4, 12, 6, 5, 10, 3, 11, 13, 1, 9, 2], 8: [0, 5, 12, 13, 11, 2, 4, 7, 3, 9, 10, 1, 6], 9: [0, 8, 4, 3, 13, 2, 12, 5, 10, 7, 11, 6, 1], 10: [0, 13, 12, 5, 7, 2, 4, 8, 11, 3, 1, 9, 6], 11: [0, 8, 10, 12, 9, 7, 5, 6, 3, 13, 2, 4, 1], 12: [0, 3, 13, 1, 4, 11, 6, 2, 8, 10, 9, 5, 7], 13: [0, 11, 6, 8, 9, 3, 4, 10, 1, 12, 2, 5, 7]}"
Simulated_Annealing,14,32.0,584,0.5092079639434814,144794,"[38.0, 38.0, 37.0, 37.0, 37.0, 37.0, 38.0, 38.0, 38.0, 34.0, 32.0]","{0: [1, 2, 4, 3, 13, 9, 8, 10, 6, 5, 7, 12, 11], 1: [0, 2, 11, 7, 5, 10, 3, 6, 4, 9, 12, 8, 13], 2: [0, 12, 6, 4, 13, 1, 11, 5, 9, 7, 8, 10, 3], 3: [0, 4, 11, 2, 1, 8, 12, 9, 13, 5, 10, 7, 6], 4: [0, 12, 2, 6, 8, 9, 1, 7, 11, 3, 10, 13, 5], 5: [0, 7, 13, 9, 12, 8, 11, 10, 2, 6, 4, 3, 1], 6: [0, 3, 1, 7, 13, 4, 11, 2, 9, 10, 5, 12, 8], 7: [0, 10, 5, 4, 3, 11, 6, 8, 12, 2, 13, 9, 1], 8: [0, 5, 12, 13, 3, 9, 1, 10, 4, 6, 2, 11, 7], 9: [0, 5, 7, 13, 8, 10, 6, 12, 3, 1, 4, 2, 11], 10: [0, 4, 1, 6, 9, 13, 12, 5, 11, 7, 2, 8, 3], 11: [0, 12, 1, 10, 5, 9, 6, 7, 8, 3, 4, 13, 2], 12: [0, 3, 4, 6, 8, 11, 5, 10, 13, 9, 2, 7, 1], 13: [0, 2, 4, 3, 12, 6, 10, 8, 9, 7, 1, 11, 5]}"
Simulated_Annealing,14,34.0,331,0.3046619892120361,519002,"[38.0, 38.0, 37.0, 39.0, 37.0, 37.0, 38.0, 37.0, 37.0, 34.0]","{0: [1, 7, 8, 9, 10, 13, 6, 2, 5, 4, 12, 3, 11], 1: [0, 6, 7, 3, 9, 12, 2, 5, 4, 11, 8, 13, 10], 2: [0, 9, 12, 6, 3, 7, 4, 8, 10, 5, 13, 11, 1], 3: [0, 10, 11, 4, 1, 8, 2, 6, 7, 9, 5, 12, 13], 4: [0, 13, 1, 10, 2, 11, 3, 6, 12, 9, 7, 5, 8], 5: [0, 13, 2, 6, 3, 1, 4, 9, 8, 11, 10, 12, 7], 6: [0, 9, 5, 1, 2, 3, 11, 13, 12, 8, 7, 10, 4], 7: [0, 11, 6, 12, 3, 13, 8, 10, 1, 9, 4, 5, 2], 8: [0, 7, 1, 3, 4, 6, 12, 11, 5, 9, 13, 10, 2], 9: [0, 1, 12, 3, 2, 8, 13, 10, 6, 11, 4, 5, 7], 10: [0, 7, 8, 5, 3, 13, 6, 12, 9, 1, 11, 2, 4], 11: [0, 7, 9, 3, 1, 2, 13, 5, 8, 10, 4, 6, 12], 12: [0, 8, 11, 5, 2, 7, 9, 1, 3, 10, 4, 6, 13], 13: [0, 7, 6, 11, 8, 1, 4, 9, 3, 10, 5, 12, 2]}"
Simulated_Annealing,14,32.0,686,0.527371883392334,728892,"[37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 36.0, 36.0, 36.0, 33.0, 32.0]","{0: [1, 12, 13, 6, 10, 2, 7, 3, 11, 5, 8, 9, 4], 1: [0, 13, 6, 10, 11, 8, 2, 4, 5, 3, 7, 12, 9], 2: [0, 5, 8, 12, 1, 3, 10, 11, 7, 6, 9, 4, 13], 3: [0, 4, 6, 12, 2, 9, 13, 8, 1, 11, 7, 10, 5], 4: [0, 11, 13, 8, 10, 7, 2, 3, 6, 9, 12, 5, 1], 5: [0, 7, 1, 13, 6, 11, 9, 8, 4, 2, 10, 3, 12], 6: [0, 3, 4, 5, 13, 12, 1, 9, 2, 11, 10, 8, 7], 7: [0, 8, 1, 2, 10, 12, 9, 11, 5, 13, 4, 3, 6], 8: [0, 3, 12, 2, 11, 9, 5, 10, 7, 1, 13, 4, 6], 9: [0, 8, 12, 1, 11, 10, 7, 3, 13, 5, 4, 2, 6], 10: [0, 7, 8, 3, 4, 9, 1, 2, 13, 11, 6, 12, 5], 11: [0, 5, 6, 3, 10, 12, 8, 7, 1, 9, 2, 13, 4], 12: [0, 5, 4, 8, 2, 3, 7, 9, 1, 11, 13, 10, 6], 13: [0, 6, 5, 1, 3, 4, 8, 7, 9, 2, 10, 12, 11]}"
Simulated_Annealing,14,33.0,615,0.4777181148529053,27588,"[38.0, 36.0, 36.0, 36.0, 37.0, 37.0, 37.0, 38.0, 36.0, 34.0, 33.0]","{0: [1, 2, 3, 11, 5, 4, 6, 7, 8, 10, 12, 13, 9], 1: [0, 5, 4, 7, 2, 10, 13, 12, 3, 11, 8, 6, 9], 2: [0, 4, 8, 3, 12, 1, 6, 13, 7, 9, 10, 11, 5], 3: [0, 12, 5, 13, 11, 8, 4, 10, 9, 6, 2, 1, 7], 4: [0, 8, 2, 13, 9, 1, 12, 11, 7, 3, 10, 5, 6], 5: [0, 11, 4, 2, 10, 12, 7, 8, 3, 9, 13, 1, 6], 6: [0, 8, 11, 2, 1, 5, 10, 13, 12, 7, 9, 4, 3], 7: [0, 1, 10, 5, 6, 2, 4, 11, 13, 12, 3, 9, 8], 8: [0, 9, 5, 1, 12, 2, 4, 6, 11, 13, 7, 3, 10], 9: [0, 6, 7, 10, 13, 8, 4, 12, 5, 1, 3, 11, 2], 10: [0, 1, 12, 7, 13, 8, 2, 3, 9, 5, 4, 6, 11], 11: [0, 6, 8, 1, 7, 13, 12, 4, 2, 3, 10, 9, 5], 12: [0, 6, 9, 10, 2, 11, 1, 8, 5, 7, 3, 4, 13], 13: [0, 4, 7, 12, 2, 9, 5, 3, 11, 6, 1, 10, 8]}"
Simulated_Annealing,14,32.0,584,0.4808928966522217,143224,"[38.0, 39.0, 37.0, 37.0, 37.0, 37.0, 38.0, 38.0, 38.0, 34.0, 32.0]","{0: [1, 10, 4, 6, 9, 2, 7, 5, 11, 13, 3, 8, 12], 1: [0, 5, 11, 9, 2, 12, 13, 6, 3, 8, 7, 10, 4], 2: [0, 7, 9, 11, 1, 5, 3, 10, 6, 8, 4, 13, 12], 3: [0, 1, 13, 9, 5, 10, 2, 8, 11, 6, 4, 12, 7], 4: [0, 12, 7, 9, 5, 3, 10, 11, 13, 1, 6, 2, 8], 5: [0, 6, 10, 1, 12, 13, 4, 11, 2, 9, 7, 3, 8], 6: [0, 10, 8, 5, 9, 4, 2, 13, 1, 7, 3, 11, 12], 7: [0, 5, 13, 10, 6, 1, 3, 8, 4, 11, 2, 12, 9], 8: [0, 1, 5, 7, 13, 9, 11, 3, 12, 6, 10, 4, 2], 9: [0, 7, 12, 11, 10, 2, 6, 13, 4, 3, 5, 1, 8], 10: [0, 5, 11, 6, 8, 4, 7, 13, 2, 1, 3, 9, 12], 11: [0, 4, 9, 13, 8, 1, 7, 12, 2, 6, 3, 10, 5], 12: [0, 8, 6, 1, 11, 7, 10, 3, 2, 5, 4, 13, 9], 13: [0, 5, 2, 4, 7, 10, 1, 12, 9, 8, 6, 3, 11]}"
Simulated_Annealing,14,33.0,405,0.4074232578277588,280997,"[38.0, 37.0, 38.0, 38.0, 39.0, 39.0, 38.0, 37.0, 36.0, 33.0, 33.0]","{0: [1, 3, 12, 5, 10, 11, 7, 8, 4, 6, 13, 9, 2], 1: [0, 9, 4, 2, 11, 6, 8, 10, 3, 12, 7, 13, 5], 2: [0, 12, 8, 6, 1, 7, 4, 3, 10, 5, 9, 13, 11], 3: [0, 7, 4, 1, 10, 11, 13, 6, 8, 12, 5, 2, 9], 4: [0, 10, 8, 6, 5, 2, 7, 1, 9, 11, 13, 3, 12], 5: [0, 12, 2, 11, 8, 1, 6, 4, 13, 3, 7, 9, 10], 6: [0, 4, 10, 7, 12, 2, 9, 1, 5, 3, 11, 13, 8], 7: [0, 6, 3, 10, 2, 1, 4, 12, 5, 8, 13, 9, 11], 8: [0, 6, 10, 7, 11, 5, 1, 2, 3, 12, 4, 13, 9], 9: [0, 6, 13, 3, 11, 5, 8, 2, 7, 4, 1, 12, 10], 10: [0, 5, 13, 4, 12, 8, 7, 3, 6, 11, 9, 1, 2], 11: [0, 7, 1, 4, 2, 9, 3, 13, 10, 12, 6, 5, 8], 12: [0, 11, 10, 1, 7, 4, 8, 3, 6, 2, 13, 9, 5], 13: [0, 5, 6, 9, 1, 4, 3, 7, 12, 11, 10, 2, 8]}"
Simulated_Annealing,14,33.0,294,0.2924127578735351,675638,"[38.0, 37.0, 38.0, 37.0, 38.0, 38.0, 37.0, 38.0, 37.0, 33.0]","{0: [1, 8, 3, 12, 6, 11, 10, 13, 5, 9, 7, 4, 2], 1: [0, 3, 4, 12, 5, 10, 2, 8, 11, 7, 13, 9, 6], 2: [0, 8, 9, 12, 11, 1, 7, 6, 3, 13, 5, 10, 4], 3: [0, 10, 4, 6, 2, 9, 12, 8, 11, 1, 7, 5, 13], 4: [0, 10, 3, 13, 9, 2, 6, 11, 8, 1, 12, 5, 7], 5: [0, 4, 6, 11, 3, 8, 10, 7, 12, 13, 1, 2, 9], 6: [0, 8, 1, 7, 9, 12, 11, 5, 13, 3, 4, 10, 2], 7: [0, 8, 10, 13, 3, 5, 11, 2, 9, 12, 4, 6, 1], 8: [0, 10, 5, 12, 6, 2, 7, 4, 1, 13, 3, 11, 9], 9: [0, 13, 10, 12, 2, 1, 5, 11, 6, 3, 4, 8, 7], 10: [0, 1, 13, 6, 4, 9, 7, 3, 12, 5, 8, 11, 2], 11: [0, 1, 3, 13, 5, 7, 2, 9, 12, 8, 4, 10, 6], 12: [0, 9, 13, 11, 3, 8, 4, 10, 5, 1, 6, 2, 7], 13: [0, 10, 5, 12, 6, 7, 9, 8, 2, 4, 3, 11, 1]}"
Simulated_Annealing,14,33.0,375,0.3470289707183838,829817,"[38.0, 38.0, 38.0, 36.0, 37.0, 36.0, 37.0, 37.0, 36.0, 33.0]","{0: [1, 6, 4, 5, 12, 10, 11, 7, 8, 2, 9, 3, 13], 1: [0, 5, 12, 7, 2, 3, 9, 10, 4, 8, 13, 11, 6], 2: [0, 11, 12, 6, 9, 5, 13, 8, 3, 7, 10, 1, 4], 3: [0, 2, 6, 5, 12, 7, 8, 9, 10, 4, 13, 11, 1], 4: [0, 2, 3, 11, 7, 12, 13, 8, 6, 1, 10, 9, 5], 5: [0, 11, 3, 6, 8, 9, 2, 12, 4, 13, 1, 10, 7], 6: [0, 3, 9, 2, 4, 11, 8, 13, 7, 10, 12, 5, 1], 7: [0, 5, 4, 9, 12, 11, 3, 13, 8, 1, 10, 2, 6], 8: [0, 1, 9, 3, 13, 11, 2, 7, 10, 6, 4, 5, 12], 9: [0, 11, 8, 13, 10, 2, 6, 1, 3, 7, 5, 12, 4], 10: [0, 13, 8, 2, 7, 9, 3, 1, 6, 4, 11, 12, 5], 11: [0, 4, 3, 10, 8, 6, 7, 2, 9, 13, 12, 1, 5], 12: [0, 10, 2, 4, 5, 9, 3, 7, 8, 6, 11, 13, 1], 13: [0, 6, 11, 8, 3, 4, 1, 10, 5, 12, 9, 7, 2]}"
Simulated_Annealing,14,34.0,273,0.2704751491546631,763822,"[38.0, 38.0, 38.0, 37.0, 38.0, 36.0, 37.0, 37.0, 35.0, 34.0]","{0: [1, 5, 12, 7, 9, 13, 4, 3, 6, 8, 10, 2, 11], 1: [0, 4, 10, 11, 13, 7, 12, 6, 3, 5, 2, 8, 9], 2: [0, 7, 5, 8, 9, 10, 1, 4, 6, 12, 11, 3, 13], 3: [0, 13, 10, 8, 2, 12, 7, 1, 6, 11, 9, 5, 4], 4: [0, 9, 3, 2, 12, 7, 11, 8, 6, 13, 1, 5, 10], 5: [0, 4, 1, 7, 2, 8, 13, 6, 11, 9, 3, 12, 10], 6: [0, 8, 4, 2, 11, 13, 3, 1, 10, 5, 7, 9, 12], 7: [0, 12, 13, 9, 11, 5, 3, 10, 1, 2, 8, 4, 6], 8: [0, 4, 11, 9, 3, 12, 6, 1, 10, 5, 2, 13, 7], 9: [0, 2, 3, 10, 4, 11, 13, 5, 8, 6, 12, 1, 7], 10: [0, 11, 9, 1, 7, 2, 12, 13, 3, 6, 5, 8, 4], 11: [0, 4, 1, 7, 3, 5, 10, 12, 2, 13, 8, 9, 6], 12: [0, 8, 2, 3, 5, 4, 9, 13, 11, 10, 6, 1, 7], 13: [0, 4, 12, 2, 9, 1, 8, 3, 5, 11, 10, 7, 6]}"
Simulated_Annealing,14,33.0,355,0.3141560554504394,672773,"[38.0, 38.0, 38.0, 38.0, 35.0, 37.0, 37.0, 37.0, 36.0, 33.0]","{0: [1, 3, 9, 6, 13, 11, 8, 2, 5, 10, 12, 4, 7], 1: [0, 7, 4, 2, 9, 8, 12, 13, 5, 10, 3, 6, 11], 2: [0, 5, 3, 12, 9, 4, 8, 11, 7, 13, 1, 6, 10], 3: [0, 11, 6, 2, 5, 4, 1, 10, 7, 9, 13, 12, 8], 4: [0, 1, 5, 8, 2, 12, 10, 11, 13, 3, 7, 6, 9], 5: [0, 12, 13, 9, 4, 8, 11, 10, 3, 7, 2, 6, 1], 6: [0, 8, 11, 3, 5, 10, 2, 9, 12, 1, 7, 4, 13], 7: [0, 4, 11, 12, 3, 5, 2, 8, 1, 13, 6, 10, 9], 8: [0, 1, 11, 3, 2, 4, 5, 6, 9, 7, 12, 10, 13], 9: [0, 11, 12, 5, 13, 2, 8, 3, 1, 7, 4, 10, 6], 10: [0, 3, 8, 12, 4, 13, 1, 9, 7, 2, 6, 11, 5], 11: [0, 5, 2, 7, 10, 12, 1, 6, 3, 9, 8, 13, 4], 12: [0, 11, 4, 3, 5, 7, 1, 10, 8, 6, 2, 13, 9], 13: [0, 6, 7, 9, 1, 3, 8, 12, 4, 11, 5, 2, 10]}"
Simulated_Annealing,14,33.0,467,0.3920550346374511,285855,"[38.0, 39.0, 37.0, 39.0, 38.0, 38.0, 38.0, 38.0, 36.0, 33.0, 33.0]","{0: [1, 12, 10, 11, 8, 13, 2, 7, 5, 9, 4, 6, 3], 1: [0, 6, 10, 4, 8, 3, 12, 2, 11, 13, 9, 5, 7], 2: [0, 9, 12, 7, 10, 13, 8, 6, 4, 3, 5, 11, 1], 3: [0, 7, 4, 13, 12, 5, 1, 2, 10, 8, 9, 6, 11], 4: [0, 12, 8, 1, 10, 5, 11, 3, 2, 9, 7, 6, 13], 5: [0, 9, 4, 12, 13, 10, 1, 6, 3, 2, 8, 11, 7], 6: [0, 4, 11, 3, 13, 5, 8, 1, 10, 9, 12, 2, 7], 7: [0, 8, 2, 11, 9, 10, 3, 6, 5, 1, 4, 13, 12], 8: [0, 3, 12, 11, 2, 7, 9, 1, 6, 5, 4, 10, 13], 9: [0, 13, 10, 3, 11, 7, 1, 6, 2, 8, 5, 4, 12], 10: [0, 13, 9, 6, 3, 8, 11, 2, 7, 5, 12, 4, 1], 11: [0, 7, 3, 10, 2, 12, 4, 13, 6, 9, 1, 5, 8], 12: [0, 7, 4, 9, 6, 11, 1, 13, 3, 5, 10, 8, 2], 13: [0, 1, 5, 7, 12, 10, 6, 9, 3, 4, 8, 2, 11]}"
