Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Simulated_Annealing,7,True,3.0,816,0.0371980667114257,305536,"[7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 4.0, 3.0, 3.0]","{0: [5, 4, 3, 2, 1, 6], 1: [4, 2, 6, 0, 3, 5], 2: [0, 3, 5, 6, 1, 4], 3: [2, 1, 6, 5, 0, 4], 4: [3, 5, 6, 2, 1, 0], 5: [6, 4, 1, 3, 2, 0], 6: [5, 0, 1, 2, 3, 4]}"
Simulated_Annealing,7,True,4.0,410,0.0215778350830078,690891,"[6.0, 7.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 5.0, 4.0, 4.0, 4.0]","{0: [4, 5, 1, 2, 3, 6], 1: [5, 0, 4, 3, 2, 6], 2: [6, 0, 4, 3, 1, 5], 3: [1, 6, 0, 4, 2, 5], 4: [2, 6, 3, 1, 0, 5], 5: [1, 2, 3, 0, 4, 6], 6: [3, 2, 1, 4, 5, 0]}"
Simulated_Annealing,7,True,4.0,441,0.0234098434448242,402183,"[6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 7.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [2, 3, 5, 6, 1, 4], 1: [3, 5, 2, 0, 4, 6], 2: [4, 5, 1, 6, 0, 3], 3: [5, 2, 1, 4, 0, 6], 4: [3, 6, 5, 1, 2, 0], 5: [0, 2, 4, 6, 1, 3], 6: [5, 4, 1, 0, 3, 2]}"
Simulated_Annealing,7,True,3.0,355,0.0194816589355468,755318,"[7.0, 7.0, 5.0, 6.0, 7.0, 6.0, 6.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [5, 1, 4, 2, 6, 3], 1: [2, 3, 0, 6, 5, 4], 2: [3, 1, 4, 5, 6, 0], 3: [1, 0, 6, 5, 2, 4], 4: [2, 1, 5, 6, 3, 0], 5: [1, 2, 0, 3, 6, 4], 6: [4, 5, 3, 0, 2, 1]}"
Simulated_Annealing,7,True,4.0,180,0.0103068351745605,415317,"[6.0, 6.0, 6.0, 7.0, 5.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [2, 3, 1, 4, 5, 6], 1: [3, 2, 6, 4, 0, 5], 2: [6, 1, 5, 3, 0, 4], 3: [2, 4, 5, 6, 1, 0], 4: [0, 1, 6, 3, 5, 2], 5: [0, 4, 1, 2, 6, 3], 6: [2, 0, 4, 5, 3, 1]}"
Simulated_Annealing,7,True,3.0,605,0.0294311046600341,1246,"[6.0, 7.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 5.0, 3.0, 3.0]","{0: [6, 3, 5, 1, 2, 4], 1: [0, 5, 4, 6, 3, 2], 2: [1, 5, 6, 4, 3, 0], 3: [6, 1, 5, 4, 2, 0], 4: [6, 0, 3, 5, 1, 2], 5: [4, 3, 0, 1, 2, 6], 6: [2, 1, 5, 3, 0, 4]}"
Simulated_Annealing,7,True,3.0,890,0.0401849746704101,563987,"[7.0, 7.0, 7.0, 6.0, 6.0, 7.0, 7.0, 7.0, 5.0, 4.0, 3.0, 3.0]","{0: [5, 3, 4, 6, 2, 1], 1: [3, 6, 4, 5, 0, 2], 2: [1, 0, 4, 5, 6, 3], 3: [0, 6, 5, 1, 2, 4], 4: [5, 2, 1, 6, 0, 3], 5: [2, 4, 6, 3, 0, 1], 6: [2, 0, 4, 1, 5, 3]}"
Simulated_Annealing,7,True,4.0,409,0.0225169658660888,646291,"[6.0, 7.0, 7.0, 6.0, 7.0, 6.0, 6.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [5, 4, 3, 2, 6, 1], 1: [2, 5, 0, 3, 4, 6], 2: [1, 6, 4, 3, 0, 5], 3: [1, 6, 4, 2, 5, 0], 4: [2, 6, 5, 3, 1, 0], 5: [2, 3, 0, 6, 4, 1], 6: [0, 5, 1, 3, 4, 2]}"
Simulated_Annealing,7,True,4.0,135,0.0077509880065917,119077,"[6.0, 7.0, 5.0, 7.0, 6.0, 6.0, 6.0, 7.0, 5.0, 4.0, 4.0, 4.0]","{0: [2, 1, 6, 5, 3, 4], 1: [6, 2, 4, 3, 0, 5], 2: [1, 3, 6, 0, 5, 4], 3: [4, 1, 0, 5, 2, 6], 4: [2, 5, 6, 0, 1, 3], 5: [4, 0, 6, 3, 2, 1], 6: [3, 1, 4, 2, 5, 0]}"
Simulated_Annealing,7,True,2.0,659,0.0312459468841552,323237,"[6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 7.0, 6.0, 4.0, 2.0, 2.0]","{0: [4, 5, 6, 3, 2, 1], 1: [2, 4, 0, 5, 6, 3], 2: [0, 6, 4, 1, 3, 5], 3: [5, 4, 2, 1, 6, 0], 4: [2, 6, 3, 5, 0, 1], 5: [4, 3, 1, 2, 6, 0], 6: [5, 4, 2, 3, 1, 0]}"
Simulated_Annealing,7,True,3.0,731,0.0339968204498291,51168,"[5.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 4.0, 3.0, 3.0]","{0: [5, 1, 6, 4, 2, 3], 1: [6, 0, 4, 2, 3, 5], 2: [3, 1, 0, 4, 5, 6], 3: [1, 2, 6, 5, 4, 0], 4: [1, 5, 2, 0, 3, 6], 5: [3, 1, 2, 4, 0, 6], 6: [5, 0, 1, 3, 2, 4]}"
Simulated_Annealing,7,True,3.0,531,0.026465892791748,547500,"[7.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 5.0, 4.0, 3.0, 3.0]","{0: [6, 3, 1, 2, 5, 4], 1: [0, 6, 3, 5, 4, 2], 2: [1, 4, 5, 3, 6, 0], 3: [0, 2, 5, 1, 6, 4], 4: [3, 0, 2, 1, 5, 6], 5: [0, 4, 1, 3, 6, 2], 6: [5, 1, 4, 2, 0, 3]}"
Simulated_Annealing,7,True,3.0,384,0.0200729370117187,463022,"[6.0, 6.0, 6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 5.0, 3.0, 3.0]","{0: [4, 3, 2, 5, 1, 6], 1: [0, 4, 5, 2, 6, 3], 2: [1, 5, 0, 4, 6, 3], 3: [0, 2, 1, 6, 4, 5], 4: [3, 2, 6, 0, 5, 1], 5: [3, 0, 2, 1, 4, 6], 6: [1, 4, 5, 0, 2, 3]}"
Simulated_Annealing,7,True,4.0,174,0.0104110240936279,365491,"[7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [6, 1, 2, 4, 5, 3], 1: [4, 2, 3, 0, 6, 5], 2: [3, 1, 4, 5, 0, 6], 3: [1, 2, 0, 6, 5, 4], 4: [5, 2, 1, 6, 0, 3], 5: [0, 6, 2, 4, 3, 1], 6: [1, 0, 4, 3, 2, 5]}"
Simulated_Annealing,7,True,3.0,743,0.0346639156341552,840940,"[7.0, 6.0, 7.0, 6.0, 6.0, 6.0, 6.0, 7.0, 5.0, 4.0, 3.0, 3.0]","{0: [1, 3, 5, 4, 6, 2], 1: [5, 4, 0, 2, 6, 3], 2: [0, 3, 5, 4, 6, 1], 3: [2, 5, 0, 4, 1, 6], 4: [6, 0, 2, 3, 1, 5], 5: [2, 6, 0, 3, 4, 1], 6: [4, 2, 5, 3, 1, 0]}"
Simulated_Annealing,7,True,4.0,182,0.0107419490814208,291087,"[6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [3, 2, 4, 1, 5, 6], 1: [3, 2, 5, 6, 0, 4], 2: [1, 3, 6, 5, 0, 4], 3: [1, 6, 5, 4, 0, 2], 4: [0, 3, 5, 6, 2, 1], 5: [6, 2, 3, 0, 4, 1], 6: [3, 5, 4, 1, 2, 0]}"
Simulated_Annealing,7,True,3.0,808,0.0370049476623535,14889,"[7.0, 7.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 5.0, 4.0, 3.0, 3.0]","{0: [2, 3, 1, 6, 5, 4], 1: [3, 4, 2, 5, 6, 0], 2: [3, 0, 4, 1, 6, 5], 3: [1, 0, 2, 5, 6, 4], 4: [3, 6, 5, 2, 0, 1], 5: [0, 6, 1, 4, 2, 3], 6: [1, 5, 0, 3, 2, 4]}"
Simulated_Annealing,7,True,3.0,546,0.0274510383605957,973671,"[6.0, 6.0, 7.0, 5.0, 6.0, 4.0, 7.0, 6.0, 5.0, 4.0, 3.0, 3.0]","{0: [2, 6, 3, 5, 1, 4], 1: [6, 4, 0, 2, 3, 5], 2: [1, 5, 0, 4, 6, 3], 3: [4, 6, 5, 1, 2, 0], 4: [3, 2, 0, 1, 5, 6], 5: [3, 4, 6, 2, 0, 1], 6: [2, 0, 5, 1, 3, 4]}"
Simulated_Annealing,7,True,3.0,508,0.0249180793762207,925990,"[7.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 6.0, 3.0, 3.0, 3.0]","{0: [6, 2, 5, 4, 3, 1], 1: [0, 3, 6, 4, 5, 2], 2: [0, 1, 5, 6, 3, 4], 3: [1, 0, 4, 2, 6, 5], 4: [0, 1, 6, 5, 2, 3], 5: [6, 3, 2, 1, 0, 4], 6: [5, 0, 4, 1, 3, 2]}"
Simulated_Annealing,7,True,3.0,1209,0.0931951999664306,341847,"[7.0, 7.0, 6.0, 7.0, 6.0, 6.0, 6.0, 6.0, 4.0, 5.0, 4.0, 3.0]","{0: [1, 2, 3, 4, 5, 6], 1: [6, 2, 4, 3, 5, 0], 2: [3, 0, 1, 6, 5, 4], 3: [5, 1, 6, 0, 2, 4], 4: [6, 3, 2, 0, 1, 5], 5: [2, 6, 4, 1, 3, 0], 6: [0, 4, 5, 2, 3, 1]}"
Simulated_Annealing,7,True,4.0,368,0.0195858478546142,372210,"[5.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [2, 3, 5, 4, 6, 1], 1: [6, 4, 2, 0, 5, 3], 2: [3, 4, 5, 0, 1, 6], 3: [5, 1, 0, 6, 4, 2], 4: [3, 1, 0, 5, 6, 2], 5: [6, 2, 4, 0, 1, 3], 6: [0, 4, 5, 2, 3, 1]}"
Simulated_Annealing,7,True,3.0,450,0.0231318473815917,978312,"[6.0, 7.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 3.0, 3.0, 3.0]","{0: [5, 4, 3, 2, 6, 1], 1: [2, 0, 6, 3, 5, 4], 2: [0, 5, 3, 6, 4, 1], 3: [1, 2, 5, 0, 4, 6], 4: [5, 6, 1, 2, 3, 0], 5: [0, 1, 2, 3, 6, 4], 6: [0, 4, 5, 3, 2, 1]}"
Simulated_Annealing,7,True,3.0,998,0.0445828437805175,620209,"[6.0, 7.0, 7.0, 5.0, 6.0, 6.0, 7.0, 7.0, 5.0, 5.0, 3.0, 3.0]","{0: [1, 2, 5, 4, 3, 6], 1: [4, 2, 0, 6, 5, 3], 2: [4, 3, 5, 0, 1, 6], 3: [2, 1, 0, 4, 6, 5], 4: [0, 6, 5, 1, 2, 3], 5: [2, 3, 1, 4, 6, 0], 6: [5, 3, 2, 1, 0, 4]}"
Simulated_Annealing,7,True,3.0,495,0.0251939296722412,943784,"[7.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 7.0, 6.0, 3.0, 3.0, 3.0]","{0: [2, 5, 1, 3, 4, 6], 1: [3, 6, 0, 4, 5, 2], 2: [4, 6, 3, 1, 0, 5], 3: [5, 4, 0, 2, 1, 6], 4: [6, 0, 3, 1, 2, 5], 5: [0, 1, 3, 4, 2, 6], 6: [0, 4, 3, 1, 2, 5]}"
Simulated_Annealing,7,True,3.0,882,0.0402240753173828,449494,"[6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 6.0, 5.0, 3.0, 3.0]","{0: [5, 2, 1, 6, 3, 4], 1: [2, 5, 6, 3, 0, 4], 2: [4, 6, 3, 5, 0, 1], 3: [2, 1, 6, 4, 0, 5], 4: [6, 5, 2, 1, 0, 3], 5: [0, 2, 3, 6, 4, 1], 6: [4, 3, 2, 5, 0, 1]}"
Simulated_Annealing,7,True,4.0,457,0.0232729911804199,290234,"[7.0, 7.0, 7.0, 7.0, 6.0, 7.0, 6.0, 5.0, 5.0, 4.0, 4.0, 4.0]","{0: [1, 5, 4, 6, 3, 2], 1: [0, 5, 6, 4, 2, 3], 2: [6, 5, 0, 1, 3, 4], 3: [4, 2, 6, 0, 5, 1], 4: [6, 5, 2, 3, 0, 1], 5: [4, 1, 2, 6, 0, 3], 6: [5, 2, 0, 3, 4, 1]}"
Simulated_Annealing,7,True,4.0,371,0.019803762435913,223129,"[7.0, 7.0, 5.0, 7.0, 6.0, 6.0, 7.0, 6.0, 7.0, 4.0, 4.0, 4.0]","{0: [3, 1, 4, 2, 5, 6], 1: [2, 0, 6, 5, 3, 4], 2: [4, 1, 6, 0, 3, 5], 3: [1, 5, 4, 6, 0, 2], 4: [3, 6, 1, 0, 2, 5], 5: [6, 3, 1, 0, 4, 2], 6: [2, 4, 1, 3, 5, 0]}"
Simulated_Annealing,7,True,3.0,1785,0.0760362148284912,719624,"[6.0, 7.0, 7.0, 6.0, 7.0, 6.0, 6.0, 5.0, 5.0, 4.0, 4.0, 3.0]","{0: [3, 1, 5, 6, 2, 4], 1: [6, 3, 5, 4, 2, 0], 2: [3, 5, 1, 4, 0, 6], 3: [5, 4, 2, 0, 1, 6], 4: [1, 6, 5, 3, 0, 2], 5: [0, 2, 3, 1, 4, 6], 6: [0, 5, 4, 3, 1, 2]}"
Simulated_Annealing,7,True,4.0,14,0.0008459091186523,166493,"[6.0, 6.0, 7.0, 6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 4.0, 4.0, 4.0]","{0: [3, 1, 6, 4, 5, 2], 1: [5, 2, 0, 3, 6, 4], 2: [4, 3, 5, 0, 1, 6], 3: [4, 5, 6, 1, 0, 2], 4: [6, 5, 3, 1, 0, 2], 5: [1, 2, 3, 4, 6, 0], 6: [0, 5, 4, 2, 1, 3]}"
Simulated_Annealing,7,True,3.0,1011,0.0475249290466308,108148,"[7.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 6.0, 6.0, 5.0, 3.0, 3.0]","{0: [6, 4, 2, 5, 1, 3], 1: [6, 2, 0, 5, 3, 4], 2: [1, 3, 6, 5, 0, 4], 3: [2, 1, 0, 5, 4, 6], 4: [0, 1, 6, 3, 5, 2], 5: [0, 3, 4, 2, 6, 1], 6: [3, 4, 1, 0, 5, 2]}"
Simulated_Annealing,7,True,3.0,468,0.0237531661987304,614349,"[6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 5.0, 3.0, 3.0, 3.0]","{0: [1, 4, 5, 2, 6, 3], 1: [4, 0, 2, 5, 3, 6], 2: [5, 0, 6, 3, 4, 1], 3: [6, 4, 2, 1, 5, 0], 4: [6, 2, 3, 5, 0, 1], 5: [0, 4, 2, 3, 1, 6], 6: [2, 5, 4, 3, 0, 1]}"
Simulated_Annealing,7,True,2.0,1001,0.0433158874511718,19808,"[6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 5.0, 6.0, 4.0, 2.0, 2.0]","{0: [2, 5, 6, 1, 3, 4], 1: [0, 5, 2, 4, 6, 3], 2: [4, 3, 6, 5, 1, 0], 3: [1, 2, 5, 6, 4, 0], 4: [3, 6, 1, 5, 2, 0], 5: [0, 1, 6, 3, 4, 2], 6: [5, 0, 2, 1, 4, 3]}"
Simulated_Annealing,7,True,4.0,356,0.0194869041442871,839780,"[7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 6.0, 6.0, 6.0, 4.0, 4.0, 4.0]","{0: [6, 4, 5, 3, 2, 1], 1: [0, 4, 6, 2, 3, 5], 2: [4, 1, 0, 5, 3, 6], 3: [4, 6, 5, 0, 1, 2], 4: [2, 1, 0, 3, 5, 6], 5: [0, 6, 4, 2, 3, 1], 6: [3, 0, 1, 2, 4, 5]}"
Simulated_Annealing,7,True,3.0,689,0.0328969955444335,212345,"[6.0, 7.0, 6.0, 7.0, 7.0, 6.0, 7.0, 7.0, 5.0, 4.0, 3.0, 3.0]","{0: [2, 6, 1, 4, 5, 3], 1: [6, 5, 0, 4, 3, 2], 2: [0, 1, 4, 5, 6, 3], 3: [5, 6, 2, 4, 1, 0], 4: [6, 1, 0, 5, 2, 3], 5: [6, 3, 0, 2, 4, 1], 6: [4, 2, 0, 3, 5, 1]}"
Simulated_Annealing,7,True,4.0,462,0.0233170986175537,295290,"[7.0, 7.0, 6.0, 7.0, 7.0, 6.0, 6.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [4, 5, 6, 3, 2, 1], 1: [5, 3, 6, 0, 4, 2], 2: [5, 1, 6, 4, 0, 3], 3: [6, 4, 2, 1, 5, 0], 4: [2, 3, 1, 0, 6, 5], 5: [1, 2, 3, 0, 4, 6], 6: [4, 1, 2, 3, 0, 5]}"
Simulated_Annealing,7,True,3.0,1839,0.0776100158691406,115949,"[6.0, 6.0, 6.0, 6.0, 6.0, 4.0, 6.0, 7.0, 5.0, 4.0, 4.0, 3.0]","{0: [1, 2, 5, 4, 6, 3], 1: [4, 0, 3, 5, 6, 2], 2: [0, 4, 5, 1, 6, 3], 3: [6, 1, 4, 5, 2, 0], 4: [5, 2, 1, 6, 3, 0], 5: [4, 0, 3, 6, 1, 2], 6: [4, 3, 0, 2, 1, 5]}"
Simulated_Annealing,7,True,3.0,556,0.0272789001464843,232902,"[7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 6.0, 5.0, 4.0, 3.0, 3.0]","{0: [3, 2, 1, 4, 6, 5], 1: [6, 5, 4, 0, 2, 3], 2: [3, 1, 5, 6, 4, 0], 3: [5, 6, 4, 1, 2, 0], 4: [1, 5, 2, 6, 3, 0], 5: [6, 2, 4, 1, 3, 0], 6: [1, 5, 0, 4, 2, 3]}"
Simulated_Annealing,7,True,3.0,416,0.0214920043945312,26890,"[5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 3.0, 3.0, 3.0]","{0: [3, 4, 2, 1, 6, 5], 1: [6, 2, 3, 0, 5, 4], 2: [6, 1, 5, 0, 4, 3], 3: [1, 4, 2, 5, 6, 0], 4: [6, 3, 1, 5, 2, 0], 5: [2, 0, 6, 3, 4, 1], 6: [1, 2, 4, 3, 5, 0]}"
Simulated_Annealing,7,True,4.0,242,0.0136651992797851,974501,"[6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [4, 6, 3, 2, 5, 1], 1: [6, 3, 4, 2, 5, 0], 2: [3, 4, 1, 6, 5, 0], 3: [0, 6, 5, 4, 2, 1], 4: [5, 2, 3, 6, 1, 0], 5: [4, 1, 3, 0, 2, 6], 6: [5, 2, 4, 0, 1, 3]}"
Simulated_Annealing,7,True,3.0,336,0.0177340507507324,498499,"[6.0, 7.0, 7.0, 5.0, 7.0, 7.0, 7.0, 6.0, 5.0, 3.0, 3.0, 3.0]","{0: [5, 6, 3, 1, 4, 2], 1: [3, 4, 0, 5, 2, 6], 2: [3, 6, 1, 5, 0, 4], 3: [4, 1, 6, 5, 0, 2], 4: [5, 3, 2, 0, 1, 6], 5: [3, 4, 6, 0, 2, 1], 6: [0, 3, 4, 5, 1, 2]}"
Simulated_Annealing,7,True,3.0,568,0.0277020931243896,848139,"[7.0, 7.0, 6.0, 6.0, 7.0, 6.0, 5.0, 6.0, 5.0, 4.0, 3.0, 3.0]","{0: [6, 4, 2, 1, 3, 5], 1: [3, 0, 6, 2, 4, 5], 2: [4, 0, 1, 6, 5, 3], 3: [1, 2, 6, 4, 5, 0], 4: [1, 3, 2, 0, 6, 5], 5: [0, 3, 1, 4, 2, 6], 6: [1, 3, 4, 0, 5, 2]}"
Simulated_Annealing,7,True,4.0,279,0.0151679515838623,799398,"[6.0, 7.0, 7.0, 7.0, 6.0, 6.0, 7.0, 6.0, 6.0, 4.0, 4.0, 4.0]","{0: [4, 3, 6, 5, 1, 2], 1: [0, 6, 3, 5, 4, 2], 2: [0, 1, 4, 3, 6, 5], 3: [2, 5, 0, 4, 1, 6], 4: [6, 3, 0, 2, 1, 5], 5: [4, 0, 3, 2, 6, 1], 6: [4, 2, 0, 3, 1, 5]}"
Simulated_Annealing,7,True,3.0,741,0.0344009399414062,30822,"[7.0, 7.0, 7.0, 6.0, 7.0, 6.0, 6.0, 7.0, 5.0, 5.0, 3.0, 3.0]","{0: [4, 2, 1, 3, 6, 5], 1: [2, 3, 4, 6, 0, 5], 2: [3, 1, 6, 0, 4, 5], 3: [0, 6, 4, 1, 2, 5], 4: [1, 5, 2, 0, 3, 6], 5: [3, 2, 4, 0, 6, 1], 6: [3, 2, 5, 0, 1, 4]}"
Simulated_Annealing,7,True,3.0,485,0.0238997936248779,56198,"[6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 5.0, 3.0, 3.0, 3.0]","{0: [6, 1, 5, 2, 3, 4], 1: [2, 5, 0, 3, 6, 4], 2: [6, 0, 1, 4, 3, 5], 3: [6, 1, 4, 5, 2, 0], 4: [5, 6, 0, 2, 1, 3], 5: [2, 3, 6, 4, 0, 1], 6: [1, 3, 2, 0, 4, 5]}"
Simulated_Annealing,7,True,3.0,920,0.0405142307281494,217185,"[7.0, 7.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [6, 2, 4, 1, 3, 5], 1: [6, 3, 0, 5, 2, 4], 2: [3, 1, 0, 4, 6, 5], 3: [4, 0, 1, 6, 5, 2], 4: [2, 6, 1, 3, 5, 0], 5: [0, 3, 6, 1, 4, 2], 6: [0, 2, 5, 3, 1, 4]}"
Simulated_Annealing,7,True,2.0,799,0.036107063293457,988797,"[7.0, 6.0, 6.0, 7.0, 7.0, 5.0, 6.0, 7.0, 6.0, 4.0, 2.0, 2.0]","{0: [5, 1, 2, 6, 4, 3], 1: [0, 3, 6, 4, 5, 2], 2: [4, 6, 0, 1, 5, 3], 3: [1, 5, 0, 4, 2, 6], 4: [1, 2, 3, 0, 6, 5], 5: [4, 6, 3, 0, 2, 1], 6: [1, 3, 5, 4, 0, 2]}"
Simulated_Annealing,7,True,3.0,266,0.0146691799163818,234712,"[6.0, 7.0, 7.0, 6.0, 7.0, 6.0, 6.0, 6.0, 4.0, 3.0, 3.0, 3.0]","{0: [5, 1, 6, 2, 3, 4], 1: [6, 0, 3, 2, 4, 5], 2: [0, 6, 5, 4, 1, 3], 3: [0, 4, 6, 2, 1, 5], 4: [1, 2, 6, 3, 5, 0], 5: [4, 2, 6, 1, 3, 0], 6: [3, 4, 5, 2, 0, 1]}"
Simulated_Annealing,7,True,3.0,370,0.0199029445648193,288484,"[7.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 6.0, 6.0, 3.0, 3.0, 3.0]","{0: [1, 3, 4, 6, 2, 5], 1: [0, 2, 3, 6, 4, 5], 2: [3, 6, 5, 4, 1, 0], 3: [4, 0, 5, 1, 6, 2], 4: [1, 6, 0, 3, 2, 5], 5: [6, 3, 1, 0, 4, 2], 6: [5, 2, 3, 0, 4, 1]}"
Simulated_Annealing,7,True,3.0,810,0.0381569862365722,754626,"[7.0, 7.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 6.0, 4.0, 3.0, 3.0]","{0: [5, 2, 6, 4, 1, 3], 1: [0, 4, 2, 5, 6, 3], 2: [3, 4, 1, 0, 5, 6], 3: [0, 1, 6, 2, 5, 4], 4: [1, 0, 6, 5, 3, 2], 5: [2, 0, 4, 1, 3, 6], 6: [1, 4, 0, 2, 5, 3]}"
Simulated_Annealing,7,True,3.0,623,0.0668332576751709,206498,"[7.0, 7.0, 7.0, 5.0, 7.0, 7.0, 7.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [1, 5, 6, 4, 2, 3], 1: [5, 6, 2, 3, 4, 0], 2: [4, 3, 1, 6, 5, 0], 3: [0, 5, 6, 1, 2, 4], 4: [2, 0, 6, 5, 1, 3], 5: [2, 6, 3, 0, 4, 1], 6: [3, 5, 2, 1, 4, 0]}"
Simulated_Annealing,7,True,3.0,626,0.0298302173614501,774827,"[7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 6.0, 6.0, 6.0, 4.0, 3.0, 3.0]","{0: [6, 2, 5, 4, 3, 1], 1: [5, 4, 2, 3, 6, 0], 2: [1, 5, 6, 0, 4, 3], 3: [5, 6, 1, 2, 4, 0], 4: [0, 3, 2, 6, 5, 1], 5: [0, 6, 2, 4, 3, 1], 6: [2, 1, 3, 4, 0, 5]}"
Simulated_Annealing,7,True,4.0,257,0.0143780708312988,447441,"[6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [5, 6, 1, 3, 2, 4], 1: [2, 3, 6, 4, 0, 5], 2: [0, 6, 4, 1, 5, 3], 3: [0, 4, 5, 6, 1, 2], 4: [1, 0, 2, 6, 5, 3], 5: [0, 6, 2, 1, 3, 4], 6: [0, 4, 2, 1, 5, 3]}"
Simulated_Annealing,7,True,3.0,392,0.0208230018615722,931391,"[7.0, 6.0, 4.0, 6.0, 7.0, 7.0, 6.0, 6.0, 6.0, 3.0, 3.0, 3.0]","{0: [6, 4, 5, 1, 3, 2], 1: [2, 4, 0, 5, 6, 3], 2: [0, 5, 3, 4, 1, 6], 3: [0, 4, 2, 5, 1, 6], 4: [5, 0, 6, 2, 3, 1], 5: [1, 0, 4, 3, 2, 6], 6: [5, 2, 4, 0, 3, 1]}"
Simulated_Annealing,7,True,4.0,415,0.0213079452514648,341828,"[6.0, 7.0, 7.0, 6.0, 7.0, 7.0, 6.0, 7.0, 5.0, 4.0, 4.0, 4.0]","{0: [1, 5, 4, 2, 6, 3], 1: [3, 2, 4, 6, 0, 5], 2: [6, 3, 5, 4, 0, 1], 3: [2, 4, 5, 0, 6, 1], 4: [1, 0, 5, 2, 3, 6], 5: [3, 2, 1, 4, 0, 6], 6: [4, 2, 3, 5, 0, 1]}"
Simulated_Annealing,7,True,3.0,581,0.0280148983001709,337369,"[6.0, 6.0, 6.0, 7.0, 6.0, 6.0, 7.0, 6.0, 6.0, 5.0, 3.0, 3.0]","{0: [2, 4, 1, 6, 3, 5], 1: [4, 2, 3, 6, 0, 5], 2: [6, 3, 0, 5, 1, 4], 3: [4, 5, 0, 6, 2, 1], 4: [2, 1, 3, 5, 6, 0], 5: [1, 6, 4, 2, 0, 3], 6: [2, 3, 0, 1, 5, 4]}"
Simulated_Annealing,7,True,4.0,439,0.0231292247772216,704409,"[7.0, 6.0, 7.0, 7.0, 6.0, 5.0, 6.0, 6.0, 5.0, 4.0, 4.0, 4.0]","{0: [6, 3, 5, 2, 4, 1], 1: [0, 4, 3, 6, 2, 5], 2: [1, 6, 5, 3, 4, 0], 3: [2, 1, 0, 4, 5, 6], 4: [5, 1, 0, 3, 2, 6], 5: [6, 2, 1, 0, 4, 3], 6: [1, 5, 0, 3, 4, 2]}"
Simulated_Annealing,7,True,3.0,980,0.0434231758117675,996332,"[7.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0, 3.0, 3.0]","{0: [1, 6, 2, 5, 4, 3], 1: [0, 6, 5, 2, 4, 3], 2: [5, 4, 0, 6, 3, 1], 3: [2, 6, 0, 4, 1, 5], 4: [2, 6, 3, 0, 5, 1], 5: [4, 1, 6, 2, 0, 3], 6: [4, 5, 1, 3, 2, 0]}"
