Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,7,True,3,187,2.421771049499512,253647,"[5, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [6, 5, 4, 1, 2, 3], 1: [3, 4, 5, 0, 6, 2], 2: [6, 4, 3, 1, 5, 0], 3: [6, 0, 4, 1, 2, 5], 4: [1, 3, 5, 6, 0, 2], 5: [0, 6, 4, 2, 1, 3], 6: [5, 0, 3, 2, 1, 4]}"
Genetic,7,True,3,217,2.761875867843628,534790,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 2, 4, 3, 5, 6], 1: [4, 3, 0, 5, 2, 6], 2: [0, 6, 1, 4, 3, 5], 3: [0, 2, 6, 1, 4, 5], 4: [2, 0, 5, 3, 1, 6], 5: [6, 0, 3, 4, 2, 1], 6: [0, 2, 3, 4, 1, 5]}"
Genetic,7,True,3,119,1.5431339740753174,206022,"[4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [5, 2, 1, 4, 6, 3], 1: [4, 5, 0, 2, 3, 6], 2: [4, 5, 1, 0, 6, 3], 3: [0, 2, 6, 1, 4, 5], 4: [1, 2, 5, 6, 0, 3], 5: [2, 6, 4, 0, 3, 1], 6: [5, 1, 3, 2, 0, 4]}"
Genetic,7,True,2,356,4.551537990570068,715121,"[5, 5, 5, 4, 4, 4, 4, 3, 3, 2, 2]","{0: [6, 5, 1, 3, 4, 2], 1: [0, 5, 6, 3, 2, 4], 2: [0, 1, 3, 5, 4, 6], 3: [5, 2, 1, 6, 0, 4], 4: [1, 0, 2, 6, 5, 3], 5: [4, 1, 0, 6, 2, 3], 6: [4, 5, 0, 2, 3, 1]}"
Genetic,7,True,3,125,1.6269948482513428,432495,"[5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [4, 6, 3, 1, 2, 5], 1: [6, 3, 2, 0, 5, 4], 2: [0, 1, 6, 4, 3, 5], 3: [6, 1, 2, 4, 5, 0], 4: [0, 5, 2, 1, 3, 6], 5: [6, 4, 0, 2, 1, 3], 6: [0, 4, 5, 1, 2, 3]}"
Genetic,7,True,3,174,2.211768627166748,994768,"[5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [5, 2, 4, 3, 6, 1], 1: [4, 3, 6, 5, 0, 2], 2: [5, 6, 0, 3, 4, 1], 3: [2, 5, 6, 1, 0, 4], 4: [2, 3, 0, 5, 6, 1], 5: [1, 2, 6, 4, 3, 0], 6: [5, 0, 2, 1, 3, 4]}"
Genetic,7,True,3,588,7.4734508991241455,968677,"[5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 3]","{0: [4, 1, 3, 6, 2, 5], 1: [4, 2, 5, 6, 3, 0], 2: [5, 1, 4, 3, 0, 6], 3: [4, 0, 1, 6, 5, 2], 4: [0, 5, 6, 3, 2, 1], 5: [4, 0, 3, 6, 2, 1], 6: [2, 0, 4, 3, 5, 1]}"
Genetic,7,True,3,960,12.408913850784302,785138,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [1, 3, 5, 4, 2, 6], 1: [0, 4, 5, 6, 2, 3], 2: [5, 3, 1, 0, 4, 6], 3: [0, 1, 6, 4, 2, 5], 4: [3, 5, 1, 2, 0, 6], 5: [4, 6, 0, 3, 2, 1], 6: [3, 4, 5, 1, 2, 0]}"
Genetic,7,True,3,183,2.3808560371398926,934685,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 3, 5, 4, 6, 2], 1: [3, 2, 6, 4, 0, 5], 2: [0, 5, 1, 3, 4, 6], 3: [6, 5, 2, 1, 0, 4], 4: [1, 0, 6, 2, 5, 3], 5: [1, 2, 4, 3, 6, 0], 6: [0, 1, 2, 4, 5, 3]}"
Genetic,7,True,3,174,2.21362829208374,375077,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [4, 3, 5, 2, 1, 6], 1: [4, 5, 6, 3, 0, 2], 2: [1, 0, 6, 3, 5, 4], 3: [6, 5, 2, 1, 0, 4], 4: [1, 5, 3, 0, 6, 2], 5: [4, 6, 1, 2, 3, 0], 6: [3, 1, 5, 4, 0, 2]}"
Genetic,7,True,3,144,1.8348500728607176,466946,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 2, 3, 4, 6, 5], 1: [2, 0, 4, 3, 5, 6], 2: [6, 4, 5, 3, 0, 1], 3: [6, 4, 5, 0, 2, 1], 4: [1, 6, 2, 3, 0, 5], 5: [0, 6, 1, 2, 4, 3], 6: [1, 5, 0, 3, 4, 2]}"
Genetic,7,True,3,49,0.6387069225311279,105883,"[4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3]","{0: [1, 2, 4, 3, 6, 5], 1: [0, 5, 3, 4, 6, 2], 2: [6, 0, 1, 4, 3, 5], 3: [0, 2, 5, 1, 4, 6], 4: [5, 3, 2, 6, 0, 1], 5: [2, 4, 3, 1, 0, 6], 6: [5, 0, 3, 4, 1, 2]}"
Genetic,7,True,3,451,5.70418906211853,959840,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [2, 1, 4, 6, 5, 3], 1: [4, 0, 3, 6, 2, 5], 2: [0, 3, 5, 1, 4, 6], 3: [1, 4, 6, 0, 5, 2], 4: [5, 6, 2, 3, 0, 1], 5: [0, 6, 4, 1, 2, 3], 6: [2, 1, 3, 4, 5, 0]}"
Genetic,7,True,3,38,0.5816431045532227,691552,"[4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3]","{0: [6, 3, 5, 1, 4, 2], 1: [4, 2, 6, 3, 0, 5], 2: [0, 4, 5, 1, 3, 6], 3: [0, 5, 2, 4, 1, 6], 4: [1, 5, 2, 6, 0, 3], 5: [3, 6, 2, 4, 1, 0], 6: [3, 1, 4, 5, 0, 2]}"
Genetic,7,True,3,396,5.165568113327026,990118,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 2, 5, 3, 4, 6], 1: [2, 6, 4, 0, 3, 5], 2: [0, 4, 1, 5, 6, 3], 3: [1, 2, 6, 4, 0, 5], 4: [5, 3, 6, 2, 1, 0], 5: [0, 6, 2, 1, 4, 3], 6: [2, 5, 0, 1, 4, 3]}"
Genetic,7,True,2,808,10.349668741226196,351641,"[4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2]","{0: [6, 4, 1, 2, 5, 3], 1: [3, 2, 6, 5, 0, 4], 2: [0, 5, 4, 6, 1, 3], 3: [6, 0, 2, 1, 4, 5], 4: [2, 5, 3, 1, 0, 6], 5: [3, 0, 4, 2, 1, 6], 6: [2, 4, 0, 3, 5, 1]}"
Genetic,7,True,3,334,4.296133756637573,917346,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [6, 1, 3, 4, 5, 2], 1: [5, 0, 6, 3, 2, 4], 2: [1, 3, 6, 0, 5, 4], 3: [0, 5, 2, 1, 4, 6], 4: [1, 2, 5, 0, 3, 6], 5: [0, 3, 1, 6, 4, 2], 6: [0, 2, 3, 5, 4, 1]}"
Genetic,7,True,2,1089,13.788150072097778,20592,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2]","{0: [1, 4, 3, 5, 6, 2], 1: [4, 6, 5, 0, 2, 3], 2: [0, 6, 4, 5, 3, 1], 3: [4, 1, 2, 5, 0, 6], 4: [3, 6, 1, 0, 5, 2], 5: [4, 1, 6, 0, 3, 2], 6: [0, 5, 1, 4, 3, 2]}"
Genetic,7,True,3,324,4.11825704574585,135103,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [6, 4, 1, 5, 3, 2], 1: [3, 6, 2, 4, 5, 0], 2: [3, 4, 5, 1, 6, 0], 3: [0, 5, 6, 4, 1, 2], 4: [1, 3, 6, 2, 0, 5], 5: [4, 2, 6, 3, 0, 1], 6: [5, 0, 2, 1, 4, 3]}"
Genetic,7,True,3,507,6.393635272979736,590429,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [3, 4, 5, 2, 6, 1], 1: [6, 3, 4, 5, 2, 0], 2: [0, 4, 5, 3, 1, 6], 3: [0, 2, 1, 6, 5, 4], 4: [2, 0, 3, 5, 1, 6], 5: [4, 3, 0, 2, 6, 1], 6: [1, 0, 2, 5, 4, 3]}"
Genetic,7,True,3,321,4.090987920761108,832035,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [3, 4, 5, 6, 2, 1], 1: [6, 4, 2, 5, 0, 3], 2: [6, 1, 5, 4, 3, 0], 3: [6, 5, 0, 1, 2, 4], 4: [0, 1, 6, 3, 2, 5], 5: [1, 6, 0, 4, 2, 3], 6: [0, 3, 4, 1, 5, 2]}"
Genetic,7,True,4,1,0.029803991317749,433113,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 5, 4, 3, 6, 2], 1: [0, 2, 4, 3, 6, 5], 2: [0, 4, 3, 6, 5, 1], 3: [0, 1, 5, 4, 2, 6], 4: [0, 5, 3, 6, 2, 1], 5: [0, 1, 3, 6, 2, 4], 6: [0, 3, 4, 1, 2, 5]}"
Genetic,7,True,3,201,2.521232843399048,425284,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [6, 5, 2, 3, 4, 1], 1: [0, 6, 4, 5, 3, 2], 2: [6, 0, 1, 3, 5, 4], 3: [0, 5, 2, 1, 6, 4], 4: [0, 3, 5, 1, 2, 6], 5: [0, 6, 1, 4, 2, 3], 6: [5, 0, 2, 1, 4, 3]}"
Genetic,7,True,3,608,7.617406129837036,867849,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [1, 2, 6, 3, 5, 4], 1: [6, 3, 0, 2, 4, 5], 2: [1, 4, 6, 5, 0, 3], 3: [5, 0, 2, 4, 6, 1], 4: [2, 0, 5, 1, 3, 6], 5: [1, 4, 0, 3, 2, 6], 6: [3, 0, 1, 5, 2, 4]}"
Genetic,7,True,3,248,3.40870213508606,352052,"[5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [2, 4, 3, 5, 6, 1], 1: [0, 4, 5, 6, 3, 2], 2: [5, 0, 1, 3, 6, 4], 3: [1, 0, 4, 6, 5, 2], 4: [0, 1, 2, 6, 5, 3], 5: [4, 0, 6, 3, 1, 2], 6: [2, 5, 1, 3, 0, 4]}"
Genetic,7,True,3,171,2.1767520904541016,470170,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [6, 3, 4, 5, 2, 1], 1: [5, 0, 4, 6, 2, 3], 2: [0, 5, 1, 6, 3, 4], 3: [6, 5, 2, 1, 4, 0], 4: [0, 3, 5, 6, 1, 2], 5: [0, 3, 6, 1, 4, 2], 6: [3, 0, 5, 1, 4, 2]}"
Genetic,7,True,3,102,1.31036376953125,81603,"[5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [2, 3, 5, 4, 1, 6], 1: [0, 4, 2, 5, 6, 3], 2: [1, 4, 5, 6, 3, 0], 3: [2, 4, 1, 6, 5, 0], 4: [1, 0, 3, 6, 5, 2], 5: [0, 3, 6, 1, 2, 4], 6: [2, 0, 3, 1, 5, 4]}"
Genetic,7,True,2,892,10.992260932922363,609393,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2]","{0: [2, 4, 3, 1, 5, 6], 1: [3, 5, 0, 6, 4, 2], 2: [0, 6, 5, 3, 1, 4], 3: [5, 6, 0, 4, 1, 2], 4: [6, 5, 3, 0, 2, 1], 5: [1, 3, 2, 6, 4, 0], 6: [3, 5, 2, 0, 4, 1]}"
Genetic,7,True,3,193,2.4246551990509038,288690,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 6, 2, 4, 5, 3], 1: [5, 2, 6, 0, 3, 4], 2: [6, 4, 5, 0, 1, 3], 3: [2, 5, 4, 6, 1, 0], 4: [5, 2, 3, 0, 1, 6], 5: [3, 1, 2, 4, 6, 0], 6: [2, 1, 0, 5, 4, 3]}"
Genetic,7,True,4,2,0.0421700477600097,692901,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 4, 3, 5, 6], 1: [0, 6, 5, 4, 3, 2], 2: [0, 3, 6, 4, 5, 1], 3: [0, 2, 1, 6, 5, 4], 4: [0, 3, 2, 1, 5, 6], 5: [0, 2, 1, 6, 4, 3], 6: [0, 3, 2, 4, 5, 1]}"
Genetic,7,True,3,342,4.2589428424835205,820865,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [2, 3, 1, 4, 5, 6], 1: [3, 2, 4, 0, 5, 6], 2: [0, 6, 4, 1, 3, 5], 3: [5, 4, 0, 2, 1, 6], 4: [5, 3, 0, 1, 2, 6], 5: [6, 1, 2, 0, 3, 4], 6: [1, 5, 4, 2, 0, 3]}"
Genetic,7,True,3,46,0.5856509208679199,769768,"[4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3]","{0: [4, 2, 6, 5, 1, 3], 1: [6, 5, 3, 0, 4, 2], 2: [3, 1, 4, 5, 6, 0], 3: [6, 4, 0, 1, 5, 2], 4: [0, 3, 6, 2, 1, 5], 5: [1, 6, 2, 3, 0, 4], 6: [0, 2, 5, 1, 4, 3]}"
Genetic,7,True,3,305,3.8036279678344727,396128,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [5, 3, 6, 1, 2, 4], 1: [0, 3, 5, 6, 4, 2], 2: [0, 6, 5, 1, 3, 4], 3: [2, 0, 1, 6, 5, 4], 4: [1, 6, 0, 2, 3, 5], 5: [6, 2, 1, 0, 4, 3], 6: [2, 5, 3, 0, 4, 1]}"
Genetic,7,True,4,1,0.0299220085144042,988051,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 5, 4, 6, 3, 2], 1: [0, 6, 2, 4, 3, 5], 2: [0, 4, 3, 1, 5, 6], 3: [0, 4, 6, 2, 5, 1], 4: [0, 5, 6, 3, 2, 1], 5: [0, 1, 3, 6, 2, 4], 6: [0, 3, 2, 1, 4, 5]}"
Genetic,7,True,3,119,1.529401779174805,699157,"[5, 5, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [4, 3, 1, 6, 2, 5], 1: [4, 6, 0, 3, 5, 2], 2: [1, 0, 3, 6, 5, 4], 3: [1, 0, 6, 2, 4, 5], 4: [0, 1, 5, 2, 3, 6], 5: [2, 6, 4, 0, 1, 3], 6: [2, 3, 4, 0, 1, 5]}"
Genetic,7,True,4,3,0.0541460514068603,476042,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 3, 4, 5, 6, 2], 1: [0, 6, 5, 4, 3, 2], 2: [0, 3, 4, 5, 6, 1], 3: [0, 6, 5, 4, 2, 1], 4: [5, 0, 1, 2, 3, 6], 5: [1, 3, 6, 0, 4, 2], 6: [0, 4, 2, 5, 3, 1]}"
Genetic,7,True,2,1355,16.688777923583984,152492,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 2]","{0: [5, 6, 4, 1, 2, 3], 1: [5, 6, 2, 0, 4, 3], 2: [5, 4, 6, 3, 0, 1], 3: [1, 4, 5, 0, 2, 6], 4: [1, 0, 6, 2, 5, 3], 5: [3, 4, 2, 1, 6, 0], 6: [4, 0, 1, 5, 3, 2]}"
Genetic,7,True,4,6,0.0906469821929931,983194,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 4, 6, 2, 3, 5], 1: [2, 5, 3, 6, 4, 0], 2: [0, 5, 4, 1, 3, 6], 3: [0, 6, 2, 5, 4, 1], 4: [6, 3, 5, 0, 1, 2], 5: [0, 1, 2, 6, 4, 3], 6: [0, 3, 4, 1, 2, 5]}"
Genetic,7,True,3,61,0.7690649032592773,540761,"[5, 5, 5, 5, 4, 4, 3, 3, 3, 3, 3]","{0: [6, 3, 2, 1, 4, 5], 1: [0, 2, 5, 4, 6, 3], 2: [3, 4, 5, 6, 1, 0], 3: [5, 4, 1, 6, 2, 0], 4: [3, 5, 2, 6, 1, 0], 5: [6, 2, 4, 3, 0, 1], 6: [4, 3, 1, 5, 2, 0]}"
Genetic,7,True,2,901,11.08412504196167,6323,"[4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 2]","{0: [2, 1, 3, 5, 6, 4], 1: [4, 3, 0, 2, 6, 5], 2: [5, 3, 1, 0, 4, 6], 3: [0, 1, 4, 6, 2, 5], 4: [0, 3, 1, 5, 6, 2], 5: [4, 2, 0, 3, 1, 6], 6: [3, 0, 2, 4, 5, 1]}"
Genetic,7,True,3,751,9.310654878616331,47630,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [5, 6, 3, 1, 2, 4], 1: [6, 3, 5, 4, 2, 0], 2: [4, 5, 0, 1, 3, 6], 3: [4, 6, 0, 2, 1, 5], 4: [2, 1, 0, 5, 6, 3], 5: [1, 4, 2, 3, 6, 0], 6: [3, 4, 2, 0, 5, 1]}"
Genetic,7,True,3,192,2.416579008102417,490306,"[5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 3]","{0: [3, 4, 5, 2, 1, 6], 1: [3, 2, 5, 6, 0, 4], 2: [6, 3, 4, 0, 5, 1], 3: [0, 6, 5, 2, 1, 4], 4: [5, 0, 6, 3, 1, 2], 5: [6, 1, 2, 0, 4, 3], 6: [2, 5, 4, 3, 0, 1]}"
Genetic,7,True,4,10,0.1415698528289795,216380,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 4]","{0: [3, 2, 6, 5, 4, 1], 1: [4, 5, 2, 3, 6, 0], 2: [0, 1, 5, 4, 3, 6], 3: [0, 2, 4, 6, 5, 1], 4: [0, 6, 1, 5, 3, 2], 5: [2, 1, 4, 6, 3, 0], 6: [0, 2, 3, 4, 1, 5]}"
Genetic,7,True,3,347,4.378259181976318,519264,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [2, 6, 4, 3, 5, 1], 1: [3, 2, 0, 5, 6, 4], 2: [1, 4, 5, 6, 3, 0], 3: [6, 1, 4, 5, 0, 2], 4: [5, 3, 1, 6, 2, 0], 5: [0, 3, 4, 2, 6, 1], 6: [3, 2, 1, 5, 4, 0]}"
Genetic,7,True,3,684,8.490082025527954,703458,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [1, 5, 6, 3, 2, 4], 1: [3, 6, 2, 4, 5, 0], 2: [0, 3, 1, 5, 6, 4], 3: [5, 1, 6, 4, 2, 0], 4: [6, 0, 2, 5, 1, 3], 5: [1, 4, 6, 3, 2, 0], 6: [0, 1, 5, 2, 3, 4]}"
Genetic,7,True,2,826,10.188087940216064,806240,"[4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 2]","{0: [3, 4, 1, 6, 5, 2], 1: [3, 0, 4, 6, 5, 2], 2: [0, 5, 3, 1, 6, 4], 3: [0, 4, 6, 1, 2, 5], 4: [5, 6, 3, 2, 1, 0], 5: [1, 4, 3, 2, 0, 6], 6: [4, 1, 2, 5, 0, 3]}"
Genetic,7,True,3,742,9.168894290924072,147467,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [4, 5, 1, 2, 6, 3], 1: [0, 5, 6, 2, 4, 3], 2: [3, 5, 4, 1, 6, 0], 3: [1, 4, 0, 6, 5, 2], 4: [0, 3, 6, 1, 2, 5], 5: [4, 6, 3, 2, 1, 0], 6: [5, 3, 4, 0, 2, 1]}"
Genetic,7,True,3,76,0.960080862045288,438388,"[4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [1, 5, 3, 6, 2, 4], 1: [2, 3, 6, 5, 0, 4], 2: [0, 5, 1, 3, 6, 4], 3: [0, 4, 1, 6, 2, 5], 4: [0, 2, 6, 3, 5, 1], 5: [3, 2, 6, 4, 0, 1], 6: [0, 1, 4, 2, 3, 5]}"
Genetic,7,True,3,166,2.0837931632995605,902191,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [2, 4, 6, 5, 3, 1], 1: [4, 6, 5, 2, 0, 3], 2: [0, 1, 5, 3, 4, 6], 3: [6, 5, 4, 1, 0, 2], 4: [3, 2, 5, 0, 6, 1], 5: [2, 1, 3, 6, 4, 0], 6: [1, 0, 5, 3, 4, 2]}"
Genetic,7,True,3,382,4.748608112335205,780857,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 3, 5, 4, 6, 2], 1: [4, 2, 5, 6, 3, 0], 2: [0, 5, 3, 1, 4, 6], 3: [4, 2, 6, 0, 1, 5], 4: [6, 2, 1, 0, 5, 3], 5: [0, 3, 6, 2, 1, 4], 6: [4, 3, 5, 1, 0, 2]}"
Genetic,7,True,3,846,10.433947801589966,436048,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 6, 1, 4, 5, 3], 1: [0, 6, 4, 5, 3, 2], 2: [0, 4, 1, 3, 6, 5], 3: [5, 2, 1, 6, 0, 4], 4: [0, 2, 6, 3, 5, 1], 5: [0, 3, 6, 2, 1, 4], 6: [0, 5, 4, 3, 2, 1]}"
Genetic,7,True,3,48,0.6123559474945068,111772,"[4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3]","{0: [4, 3, 6, 1, 2, 5], 1: [3, 4, 2, 5, 6, 0], 2: [0, 4, 6, 3, 5, 1], 3: [5, 2, 6, 0, 4, 1], 4: [1, 3, 0, 5, 2, 6], 5: [4, 0, 6, 2, 3, 1], 6: [4, 1, 0, 3, 2, 5]}"
Genetic,7,True,3,706,8.703667163848877,779736,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 3, 5, 4, 6, 1], 1: [0, 6, 5, 3, 4, 2], 2: [0, 1, 6, 5, 3, 4], 3: [0, 5, 2, 6, 4, 1], 4: [1, 3, 6, 0, 2, 5], 5: [4, 3, 0, 1, 2, 6], 6: [1, 0, 2, 5, 4, 3]}"
Genetic,7,True,3,804,9.961202144622805,858997,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [1, 2, 4, 6, 5, 3], 1: [4, 5, 6, 3, 2, 0], 2: [5, 1, 3, 4, 0, 6], 3: [0, 5, 4, 6, 2, 1], 4: [1, 6, 3, 0, 2, 5], 5: [4, 3, 0, 6, 2, 1], 6: [1, 2, 5, 0, 3, 4]}"
Genetic,7,True,2,926,11.465332984924316,825155,"[4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 2]","{0: [3, 1, 2, 6, 5, 4], 1: [6, 4, 0, 2, 5, 3], 2: [3, 5, 6, 0, 4, 1], 3: [2, 0, 4, 6, 1, 5], 4: [6, 3, 0, 5, 2, 1], 5: [0, 6, 2, 3, 1, 4], 6: [4, 1, 2, 5, 0, 3]}"
Genetic,7,True,3,146,1.8776030540466309,371241,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [5, 4, 1, 6, 3, 2], 1: [2, 0, 4, 6, 3, 5], 2: [0, 6, 3, 4, 1, 5], 3: [0, 6, 4, 2, 5, 1], 4: [0, 2, 3, 6, 5, 1], 5: [0, 2, 6, 4, 1, 3], 6: [2, 1, 5, 4, 3, 0]}"
Genetic,7,True,2,820,10.10198712348938,582035,"[4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2]","{0: [3, 6, 4, 1, 2, 5], 1: [0, 4, 2, 3, 5, 6], 2: [3, 1, 4, 5, 0, 6], 3: [1, 2, 6, 5, 4, 0], 4: [3, 5, 2, 1, 0, 6], 5: [0, 2, 4, 3, 6, 1], 6: [5, 3, 2, 1, 4, 0]}"
Genetic,7,True,3,103,1.3258898258209229,355771,"[5, 5, 5, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [2, 4, 6, 3, 1, 5], 1: [3, 4, 6, 2, 5, 0], 2: [3, 0, 5, 1, 4, 6], 3: [2, 0, 4, 1, 6, 5], 4: [2, 0, 5, 6, 1, 3], 5: [0, 3, 6, 4, 1, 2], 6: [0, 1, 4, 5, 3, 2]}"
Genetic,7,True,3,608,7.577186107635498,586181,"[5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 4, 1, 6, 3, 5], 1: [5, 2, 3, 6, 0, 4], 2: [5, 1, 3, 4, 0, 6], 3: [1, 5, 0, 6, 4, 2], 4: [0, 2, 3, 6, 5, 1], 5: [4, 0, 3, 2, 6, 1], 6: [3, 0, 2, 1, 5, 4]}"
Genetic,7,True,3,183,2.287543773651123,21492,"[5, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 3, 5, 4, 2, 6], 1: [5, 3, 0, 2, 6, 4], 2: [6, 1, 4, 0, 5, 3], 3: [0, 1, 6, 5, 4, 2], 4: [2, 3, 0, 5, 1, 6], 5: [4, 0, 2, 3, 6, 1], 6: [5, 3, 2, 0, 4, 1]}"
Genetic,7,True,3,16,0.2219929695129394,832251,"[4, 4, 4, 4, 3, 3, 3, 3, 3, 3]","{0: [5, 4, 3, 6, 1, 2], 1: [5, 2, 4, 3, 0, 6], 2: [0, 6, 3, 4, 1, 5], 3: [1, 2, 0, 4, 5, 6], 4: [0, 2, 1, 5, 6, 3], 5: [1, 3, 6, 4, 0, 2], 6: [0, 2, 3, 4, 5, 1]}"
Genetic,7,True,3,875,1981.66575217247,420494,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [6, 2, 5, 4, 1, 3], 1: [4, 2, 6, 3, 5, 0], 2: [6, 5, 3, 4, 0, 1], 3: [6, 0, 5, 4, 2, 1], 4: [0, 5, 2, 3, 6, 1], 5: [3, 4, 0, 1, 2, 6], 6: [2, 4, 5, 1, 0, 3]}"
Genetic,7,True,2,552,871.0039937496185,990978,"[5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 2]","{0: [4, 1, 2, 5, 3, 6], 1: [0, 4, 5, 6, 3, 2], 2: [0, 1, 6, 3, 4, 5], 3: [2, 0, 5, 1, 6, 4], 4: [5, 1, 0, 2, 3, 6], 5: [3, 0, 2, 6, 1, 4], 6: [5, 0, 2, 4, 3, 1]}"
Genetic,7,True,4,1,0.0303001403808593,3060,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 5, 3, 4, 6], 1: [0, 4, 2, 6, 5, 3], 2: [0, 4, 6, 1, 3, 5], 3: [0, 6, 1, 5, 2, 4], 4: [0, 3, 1, 2, 6, 5], 5: [0, 2, 6, 4, 3, 1], 6: [0, 5, 1, 3, 4, 2]}"
Genetic,7,True,3,610,7.710123062133789,560612,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 1, 6, 3, 5, 4], 1: [6, 5, 3, 0, 2, 4], 2: [1, 0, 5, 6, 3, 4], 3: [0, 2, 4, 5, 6, 1], 4: [1, 0, 5, 2, 3, 6], 5: [4, 0, 1, 6, 3, 2], 6: [0, 3, 5, 1, 4, 2]}"
Genetic,7,True,3,713,1066.9222378730774,14956,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [5, 3, 1, 6, 2, 4], 1: [6, 0, 4, 2, 5, 3], 2: [0, 3, 4, 5, 6, 1], 3: [4, 0, 6, 2, 5, 1], 4: [6, 5, 0, 1, 3, 2], 5: [1, 3, 0, 4, 6, 2], 6: [3, 0, 1, 2, 5, 4]}"
